2.82395,3.18042,3.85506
2.8136,3.18339,3.85803
2.80828,3.18495,3.85959
2.80318,3.18645,3.86109
2.8113,3.18406,3.8587
2.80723,3.18525,3.85989
2.82227,3.1809,3.85554
2.81522,3.18293,3.85757
2.82366,3.1805,3.85515
2.80026,3.18732,3.86196
2.80906,3.18472,3.85936
2.80429,3.18612,3.86076
2.8122,3.1838,3.85845
2.81999,3.18156,3.8562
2.82028,3.18148,3.85612
2.81547,3.18286,3.8575
2.81773,3.18221,3.85685
2.81842,3.18202,3.85666
2.80655,3.18546,3.8601
2.81741,3.18231,3.85695
2.8115,3.18402,3.85866
2.81414,3.18325,3.8579
2.81626,3.18265,3.85729
2.80773,3.18511,3.85975
2.80922,3.18468,3.85932
2.79937,3.18756,3.8622
2.80771,3.18511,3.85975
2.80039,3.18725,3.86189
2.82717,3.17956,3.8542
2.80453,3.18601,3.86065
2.81468,3.18307,3.85772
2.82393,3.18045,3.85509
2.8191,3.1818,3.85644
2.82394,3.18042,3.85506
2.79984,3.18728,3.86192
2.80317,3.18628,3.86092
2.80388,3.18603,3.86067
2.82306,3.18055,3.85519
2.81931,3.18155,3.85619
2.80028,3.18692,3.86156
2.82414,3.1801,3.85474
2.80103,3.18657,3.86121
2.80536,3.18526,3.8599
2.80895,3.18417,3.85881
2.82194,3.18047,3.85511
2.82662,3.17913,3.85378
2.8254,3.17943,3.85407
2.81235,3.18301,3.85765
2.81775,3.18151,3.85615
2.80463,3.18521,3.85985
2.80264,3.18585,3.86049
2.80219,3.18611,3.86075
2.82017,3.18129,3.85593
2.82049,3.18149,3.85614
2.81162,3.18434,3.85898
2.80305,3.18727,3.86191
2.82204,3.18266,3.8573
2.82196,3.1835,3.85815
2.80634,3.18885,3.86349
2.82438,3.18504,3.85968
2.83037,3.18481,3.85945
2.82544,3.18775,3.86239
2.82488,3.1897,3.86434
2.82646,3.19124,3.86589
2.82682,3.19326,3.8679
2.83072,3.1944,3.86904
2.83588,3.1952,3.86984
2.837,3.197,3.87164
2.83156,3.20036,3.87501
2.83239,3.20159,3.87623
2.84178,3.19984,3.87448
2.83046,3.20287,3.87752
2.83435,3.20051,3.87515
2.81691,3.20252,3.87716
2.83388,3.19293,3.86758
2.81772,3.19007,3.86471
2.79917,3.18493,3.85957
2.80783,3.16855,3.84319
2.79853,3.15296,3.8276
2.77528,3.13622,3.81086
2.75908,3.11181,3.78645
2.7058,3.09108,3.76572
2.69473,3.05101,3.72565
2.6502,3.0117,3.68634
2.60516,2.96287,3.63751
2.53381,2.91045,3.58509
2.48291,2.84005,3.51469
2.39903,2.76499,3.43963
2.29437,2.6802,3.35484
2.19022,2.57751,3.25216
2.08154,2.45581,3.13045
1.93395,2.32187,2.99651
1.79676,2.15778,2.83242
1.59357,1.98031,2.65495
1.39809,1.76222,2.43686
1.14015,1.51526,2.1899
0.858497,1.22033,1.89497
0.516165,0.887258,1.5619
0.170966,0.553727,1.22837
0.0102964,0.38858,1.06322
