0.0277137,0.178345,0.0824071
0.0271789,0.178704,0.0825732
0.0272199,0.178677,0.0825605
0.0273921,0.178562,0.0825072
0.0274544,0.17852,0.0824879
0.0273366,0.178599,0.0825244
0.027406,0.178552,0.0825029
0.0274852,0.178499,0.0824783
0.0278872,0.178227,0.0823528
0.0276557,0.178384,0.0824252
0.0273045,0.17862,0.0825343
0.0272238,0.178674,0.0825593
0.0272973,0.178625,0.0825366
0.0277681,0.178308,0.0823901
0.0272163,0.178679,0.0825617
0.0276693,0.178375,0.082421
0.0278227,0.178271,0.0823731
0.0275748,0.178439,0.0824506
0.0275686,0.178443,0.0824525
0.0279623,0.178177,0.0823295
0.0279348,0.178196,0.0823382
0.0274013,0.178556,0.0825046
0.0275195,0.178477,0.082468
0.0278641,0.178244,0.0823604
0.0274245,0.178541,0.0824975
0.0277917,0.178293,0.0823831
0.0276257,0.178405,0.0824349
0.0280635,0.178108,0.0822977
0.0274372,0.178532,0.0824933
0.0272614,0.178649,0.0825476
0.0279222,0.178203,0.0823416
0.0280146,0.17814,0.0823123
0.027299,0.178622,0.0825351
0.0280024,0.178146,0.0823152
0.0274119,0.178544,0.082499
0.027612,0.178408,0.082436
0.0273425,0.178587,0.0825189
0.0276749,0.178361,0.0824146
0.0279555,0.178168,0.0823256
0.0280861,0.178077,0.0822832
0.0273318,0.178584,0.0825174
0.0281126,0.178052,0.0822719
0.0273025,0.178596,0.0825233
0.0274756,0.178477,0.082468
0.0278717,0.178206,0.0823428
0.0273625,0.178546,0.0825001
0.0279925,0.178118,0.0823023
0.0276843,0.178325,0.0823981
0.0277814,0.178259,0.0823676
0.0275501,0.178417,0.0824405
0.0276362,0.178363,0.0824154
0.0277067,0.178322,0.0823967
0.0277984,0.178271,0.082373
0.0280067,0.178145,0.0823148
0.0275669,0.178464,0.0824621
0.0280783,0.178145,0.0823148
0.0277984,0.178371,0.0824189
0.0280546,0.17824,0.0823588
0.0281486,0.17823,0.0823539
0.0281042,0.178324,0.0823973
0.0281856,0.178343,0.0824061
0.0280877,0.178495,0.0824764
0.0281391,0.178556,0.0825046
0.0283649,0.178507,0.0824821
0.028114,0.178792,0.0826135
0.0284356,0.17869,0.0825666
0.0279936,0.17911,0.0827605
0.0283314,0.178993,0.0827065
0.0281138,0.179242,0.0828215
0.0288187,0.178838,0.0826347
0.0283957,0.179173,0.0827895
0.0282573,0.179264,0.0828317
0.0288551,0.178786,0.082611
0.0284388,0.17892,0.082673
0.0284293,0.178669,0.0825567
0.0284943,0.178234,0.0823558
0.0283611,0.177774,0.0821435
0.0280366,0.177254,0.0819028
0.0285571,0.175925,0.0812888
0.0284023,0.174794,0.0807663
0.0277082,0.173727,0.0802732
0.027296,0.172111,0.0795264
0.0270377,0.169985,0.0785443
0.0270825,0.167192,0.0772539
0.0266429,0.164215,0.0758781
0.0257142,0.160991,0.0743885
0.0251376,0.156867,0.0724831
0.0241448,0.152289,0.0703678
0.0238544,0.146392,0.0676428
0.0222445,0.140458,0.064901
0.0214741,0.132865,0.0613926
0.0200212,0.124499,0.0575265
0.0184593,0.114756,0.0530249
0.0164442,0.103609,0.0478741
0.0143825,0.0904244,0.0417821
0.0121716,0.0748015,0.0345632
0.0091793,0.0565689,0.0261386
0.00559899,0.0351181,0.0162269
0.00193887,0.012193,0.00563397
3.31081e-32,2.09121e-31,9.66277e-32
