0.34158,0.0142787,0.0194211
0.341521,0.0142902,0.0194449
0.341272,0.0143628,0.0195224
0.340812,0.0145068,0.0196552
0.34024,0.0146707,0.0198357
0.339533,0.0148654,0.0200663
0.338613,0.0151316,0.0203537
0.337521,0.0154466,0.020695
0.336102,0.0158934,0.0211022
0.334636,0.0163219,0.0215556
0.333002,0.0167943,0.0220653
0.331049,0.0173929,0.0226419
0.328924,0.0180367,0.0232765
0.32652,0.0187845,0.0239767
0.323948,0.019574,0.0247366
0.320996,0.0205231,0.0255685
0.317821,0.0215452,0.0264644
0.314564,0.022561,0.0274188
0.310909,0.0237487,0.028447
0.306755,0.0251698,0.0295504
0.302486,0.026607,0.030715
0.29789,0.0281848,0.0319477
0.292878,0.0299594,0.0332488
0.28775,0.0317575,0.0346111
0.28205,0.0338591,0.0360383
0.276035,0.0361178,0.0375233
0.269671,0.0385624,0.0390619
0.263184,0.0410586,0.0406528
0.255901,0.04405,0.0422778
0.248568,0.0470702,0.0439432
0.240856,0.0503458,0.0456339
0.232905,0.0537987,0.0473453
0.224745,0.0574236,0.04907
0.216193,0.0613665,0.0507848
0.207354,0.0655777,0.0524806
0.198602,0.0697984,0.0541756
0.18926,0.0745599,0.0557918
0.180069,0.0793192,0.0573848
0.171141,0.0839934,0.0589619
0.161782,0.0891623,0.0604177
0.152757,0.0942149,0.0618411
0.14382,0.0993665,0.0631852
0.135146,0.104472,0.0644695
0.126273,0.109968,0.0655847
0.117913,0.11521,0.0666653
0.110077,0.120169,0.0677196
0.102297,0.125305,0.0686243
0.0948399,0.130359,0.0694379
0.0879471,0.135065,0.0702353
0.0813209,0.139731,0.0709259
0.0750706,0.144231,0.0715452
0.0693371,0.148384,0.0721571
0.0638778,0.152462,0.0726706
0.0587153,0.156432,0.0730951
0.0539994,0.160087,0.0735133
0.0495849,0.163598,0.0738645
0.0456119,0.16675,0.0742435
0.0418698,0.169822,0.0745403
0.0383586,0.172804,0.0747599
0.035184,0.175518,0.0749906
0.0323018,0.178007,0.0752213
0.029682,0.180296,0.0754496
0.0272534,0.182484,0.0756314
0.0250687,0.184458,0.0758306
0.0230069,0.186422,0.0759435
0.0212096,0.188083,0.0761326
0.0195254,0.189712,0.0762519
0.017988,0.191222,0.0763497
0.0166314,0.192509,0.0764862
0.0153526,0.193775,0.0765377
0.0142193,0.194835,0.0766092
0.0131778,0.195785,0.0766341
0.0122522,0.196529,0.0766603
0.0113851,0.197179,0.0766001
0.0106099,0.197608,0.0765169
0.00991145,0.197812,0.0763908
0.00926739,0.197811,0.0761821
0.0086737,0.19757,0.0758826
0.00813298,0.197031,0.0754981
0.00762481,0.196202,0.0749813
0.00716072,0.194992,0.074355
0.00673108,0.193369,0.0735918
0.0063278,0.191295,0.0726652
0.0059465,0.188717,0.0715549
0.00559106,0.185548,0.0702579
0.0052429,0.181771,0.0687138
0.00490196,0.177299,0.0669037
0.00457169,0.172023,0.064814
0.00424249,0.165867,0.062394
0.00391248,0.15871,0.0596058
0.00357706,0.150418,0.0563973
0.00323334,0.14082,0.0527096
0.00287364,0.129716,0.0484595
0.00249845,0.116822,0.0435605
0.00210174,0.101791,0.0378839
0.00167384,0.0841838,0.0312628
0.0012137,0.0634649,0.0235159
0.000720726,0.0393627,0.014549
0.000243761,0.0139094,0.00512912
4.23384e-33,2.44852e-31,9.0183e-32
