1.27285,6.83076,2.88319
1.2735,6.79384,2.88285
1.27243,6.80522,2.88341
1.27119,6.8034,2.88405
1.26944,6.80029,2.88493
1.26804,6.76227,2.88563
1.26449,6.78549,2.88736
1.26171,6.75618,2.88869
1.25893,6.70576,2.89
1.25483,6.68076,2.89188
1.24953,6.67347,2.89421
1.24371,6.6595,2.89666
1.23807,6.61516,2.899
1.23196,6.56311,2.90147
1.22528,6.50625,2.9041
1.21764,6.45461,2.907
1.20984,6.38706,2.90994
1.19942,6.36075,2.91349
1.18982,6.29476,2.91684
1.18142,6.18942,2.92009
1.16999,6.12767,2.92392
1.15958,6.03499,2.92775
1.14524,5.99033,2.93202
1.13463,5.8795,2.9363
1.12145,5.79599,2.9409
1.11081,5.6778,2.94591
1.10497,5.51758,2.95176
1.08813,5.45681,2.95726
1.08798,5.26956,2.96517
1.07349,5.1903,2.97192
1.06713,5.0646,2.98052
1.06246,4.93952,2.99019
1.06729,4.78521,3.00278
1.08673,4.60042,3.02003
1.0921,4.48397,3.03494
1.10941,4.34973,3.05393
1.13506,4.21557,3.07625
1.15734,4.10646,3.09835
1.19712,3.98449,3.12637
1.22177,3.90119,3.15009
1.25251,3.82116,3.17579
1.28188,3.75313,3.20095
1.33194,3.67554,3.23228
1.3693,3.61975,3.25906
1.40517,3.57272,3.28466
1.42617,3.54112,3.30505
1.45984,3.50633,3.32833
1.49597,3.4751,3.35125
1.5215,3.45287,3.3702
1.54751,3.43336,3.38828
1.56719,3.41872,3.40377
1.58146,3.40776,3.41706
1.60425,3.39561,3.43149
1.6233,3.38619,3.44415
1.63706,3.37941,3.45486
1.65005,3.37379,3.4647
1.65263,3.3713,3.47187
1.67146,3.36591,3.48161
1.68336,3.36274,3.48944
1.68174,3.36256,3.4945
1.70028,3.35926,3.50256
1.69803,3.35985,3.5069
1.70471,3.3593,3.51236
1.71208,3.35895,3.51763
1.72367,3.35832,3.52316
1.7264,3.35901,3.5272
1.73198,3.35942,3.5313
1.73426,3.36016,3.53464
1.73469,3.36092,3.53734
1.74106,3.3607,3.54022
1.73989,3.36074,3.54157
1.74541,3.35938,3.54282
1.7477,3.35736,3.54265
1.74692,3.3543,3.54089
1.74264,3.34988,3.53724
1.74174,3.34318,3.53197
1.74036,3.33411,3.52431
1.73201,3.3226,3.51339
1.72097,3.30783,3.49906
1.71277,3.28888,3.48122
1.69739,3.26576,3.45857
1.68253,3.23734,3.43101
1.66239,3.20322,3.39749
1.63703,3.16257,3.35731
1.60525,3.11456,3.30959
1.57047,3.05811,3.25361
1.52894,2.99231,3.18819
1.48064,2.91597,3.11219
1.42359,2.82777,3.02426
1.36001,2.72609,2.92295
1.28625,2.60914,2.80633
1.19943,2.47473,2.67216
1.10224,2.32,2.51775
0.988995,2.14151,2.33954
0.85638,1.93481,2.13308
0.7029,1.69432,1.89285
0.52353,1.41412,1.61289
0.318297,1.09322,1.29221
0.111686,0.765398,0.964579
0.00141053,0.595919,0.795176
