2.47434,3.50238,3.36234
2.49615,3.49121,3.36127
2.49841,3.4901,3.36115
2.49613,3.49117,3.3613
2.49942,3.48953,3.36114
2.47607,3.50127,3.36237
2.49072,3.49367,3.36173
2.47899,3.49956,3.36236
2.49554,3.4911,3.3616
2.49277,3.49234,3.36184
2.49706,3.49012,3.3617
2.49453,3.4912,3.36196
2.49315,3.4917,3.36215
2.49596,3.49016,3.36214
2.4816,3.49705,3.363
2.49172,3.49178,3.36268
2.47036,3.50234,3.36377
2.47332,3.5005,3.36385
2.4873,3.49314,3.36347
2.4817,3.49559,3.36394
2.4932,3.48969,3.36363
2.46919,3.50122,3.36486
2.48953,3.49074,3.36432
2.48899,3.49061,3.36462
2.4774,3.4958,3.36538
2.48216,3.49304,3.36549
2.47884,3.49419,3.36592
2.4936,3.48683,3.3656
2.49055,3.48777,3.36607
2.49357,3.48595,3.36627
2.47987,3.49171,3.36718
2.49635,3.48377,3.36682
2.48715,3.48732,3.36759
2.47568,3.49199,3.36835
2.48989,3.48503,3.36818
2.48401,3.48705,3.36878
2.48323,3.4868,3.36916
2.47778,3.48859,3.3697
2.49457,3.48081,3.36944
2.47599,3.48808,3.37047
2.50249,3.47648,3.36982
2.4889,3.48132,3.37076
2.50254,3.47531,3.37057
2.49278,3.4785,3.37136
2.48198,3.48219,3.37211
2.48083,3.48198,3.37252
2.48145,3.48107,3.3729
2.48369,3.47953,3.37325
2.48563,3.47817,3.37363
2.50077,3.472,3.37358
2.4973,3.47276,3.37424
2.47586,3.48027,3.37542
2.50169,3.47042,3.3753
2.48396,3.47641,3.37656
2.49758,3.47137,3.37696
2.47603,3.47892,3.3784
2.49905,3.47086,3.37885
2.47379,3.47984,3.38057
2.50363,3.46998,3.38117
2.48808,3.47562,3.38305
2.50212,3.47177,3.38431
2.48219,3.47917,3.38652
2.48412,3.47957,3.38841
2.48894,3.47919,3.39039
2.49338,3.47912,3.39248
2.51041,3.47542,3.39434
2.50921,3.47718,3.39662
2.5128,3.47745,3.39868
2.48758,3.48583,3.40105
2.50336,3.48169,3.40243
2.52293,3.47634,3.40306
2.48749,3.48504,3.40404
2.48703,3.48284,3.40341
2.51833,3.47079,3.40096
2.50572,3.46827,3.39774
2.4897,3.4642,3.39256
2.47792,3.45611,3.38488
2.45943,3.4462,3.37442
2.47469,3.42401,3.36003
2.45583,3.40525,3.34229
2.44244,3.37988,3.31982
2.40505,3.35339,3.29267
2.38645,3.31587,3.25903
2.34693,3.27468,3.21912
2.30943,3.22414,3.17142
2.24741,3.16821,3.11576
2.19885,3.09847,3.04989
2.12186,3.02126,2.97391
2.0407,2.93055,2.88563
1.95226,2.8251,2.78349
1.82111,2.70849,2.66686
1.71048,2.56762,2.53095
1.55152,2.41023,2.37549
1.40027,2.2235,2.19424
1.22561,2.00717,1.98357
0.989381,1.75916,1.73962
0.722575,1.46928,1.45499
0.442753,1.13936,1.13145
0.144402,0.819429,0.81686
0.0093411,0.666153,0.666153
