0.047799,0.165516,0.0780857
0.0476283,0.165659,0.0780802
0.0478018,0.16551,0.0780907
0.0491298,0.164359,0.0781681
0.0488907,0.164561,0.0781623
0.0481326,0.165208,0.0781319
0.0488892,0.16454,0.0781894
0.0492035,0.164246,0.0782291
0.0487011,0.164673,0.0782154
0.0480824,0.165195,0.0782011
0.0479012,0.165332,0.0782157
0.0473381,0.165795,0.0782141
0.0478701,0.165313,0.0782708
0.0474715,0.165633,0.0782807
0.0469212,0.16608,0.0782867
0.0483693,0.164779,0.0784147
0.0480524,0.165026,0.0784336
0.0464914,0.166361,0.0783795
0.0474343,0.165498,0.0784811
0.0463365,0.166424,0.0784599
0.0465792,0.166172,0.0785233
0.0455699,0.16701,0.0785175
0.046794,0.165884,0.07865
0.0466046,0.166002,0.0786963
0.0451173,0.167273,0.0786557
0.0451614,0.167184,0.0787182
0.0461065,0.166274,0.0788569
0.0450403,0.16718,0.0788411
0.0446242,0.167493,0.0788814
0.0440519,0.167942,0.0789134
0.0440742,0.167859,0.0789881
0.0440922,0.167774,0.0790676
0.0433451,0.16838,0.0790898
0.0435169,0.16815,0.079186
0.0428657,0.168669,0.0792179
0.0437955,0.167713,0.0794008
0.0432882,0.1681,0.0794449
0.0433471,0.167939,0.0795584
0.0426987,0.168461,0.0795882
0.0417983,0.16922,0.0795939
0.0413481,0.169545,0.0796523
0.0406237,0.170129,0.0796847
0.0410995,0.169564,0.0798498
0.0411975,0.169341,0.0799886
0.0401873,0.170217,0.0799777
0.0402535,0.170021,0.0801166
0.0399151,0.170225,0.0802038
0.0387575,0.171252,0.0801757
0.0393124,0.170551,0.0804004
0.0381648,0.171583,0.0803673
0.0379108,0.171704,0.0804758
0.0370846,0.172409,0.080501
0.036901,0.172463,0.0806254
0.0361531,0.173097,0.0806672
0.0369541,0.172108,0.080986
0.0356624,0.173348,0.0809203
0.0351017,0.173811,0.0810012
0.0351845,0.173591,0.08121
0.0348084,0.173869,0.0813392
0.0340691,0.174557,0.0813948
0.0338408,0.17469,0.0815669
0.0336588,0.174772,0.0817629
0.0331197,0.175272,0.0818764
0.0324723,0.175907,0.0819652
0.0311526,0.177303,0.0819042
0.0303456,0.17812,0.0819698
0.0305981,0.177772,0.0822578
0.0305394,0.177735,0.0824988
0.0299682,0.178282,0.0825976
0.0286182,0.179706,0.0824892
0.0281226,0.180114,0.0825771
0.0274813,0.180637,0.0826097
0.0271551,0.180743,0.0826827
0.0272062,0.180315,0.0828224
0.0268441,0.180251,0.0828135
0.02605,0.180573,0.0826184
0.025169,0.180825,0.0823357
0.0247977,0.180283,0.0821029
0.0246141,0.179274,0.0818306
0.0232254,0.179416,0.0811153
0.0233818,0.177426,0.0806748
0.0221739,0.176673,0.0797227
0.0215241,0.174841,0.07875
0.0207209,0.172705,0.0775496
0.0202085,0.169702,0.0761948
0.0192269,0.16662,0.0744939
0.0186992,0.162345,0.0726128
0.0179382,0.157557,0.0703749
0.0170434,0.152049,0.0677617
0.0156025,0.146151,0.0646632
0.0144987,0.138747,0.0611847
0.0134452,0.129994,0.0571973
0.0119287,0.120196,0.0525738
0.0104893,0.108524,0.0472594
0.00897765,0.0947666,0.0410944
0.00723796,0.0785708,0.0338925
0.00522872,0.0593355,0.0254316
0.00306856,0.036551,0.0155657
0.00102698,0.0124867,0.00528906
1.70637e-32,2.1144e-31,8.93274e-32
