2.80556,3.1294,3.99824
2.82368,3.1267,3.99554
2.81238,3.12838,3.99721
2.80733,3.12913,3.99797
2.81694,3.1277,3.99653
2.82625,3.12632,3.99516
2.81771,3.12758,3.99642
2.80552,3.12941,3.99825
2.8082,3.12901,3.99784
2.80162,3.13001,3.99884
2.81041,3.12868,3.99751
2.82256,3.12687,3.9957
2.829,3.12592,3.99476
2.81739,3.12763,3.99647
2.82692,3.12622,3.99506
2.82812,3.12605,3.99488
2.82609,3.12635,3.99518
2.82423,3.12662,3.99546
2.81215,3.12843,3.99727
2.81709,3.12769,3.99652
2.82112,3.12709,3.99592
2.81655,3.12777,3.99661
2.80438,3.12963,3.99846
2.82795,3.12607,3.99491
2.82394,3.12666,3.9955
2.81994,3.12726,3.9961
2.81764,3.12761,3.99645
2.82723,3.12616,3.995
2.82533,3.12644,3.99528
2.8139,3.12817,3.997
2.83027,3.12568,3.99452
2.83008,3.1257,3.99453
2.80669,3.12926,3.99809
2.81176,3.12845,3.99729
2.80654,3.12925,3.99808
2.82273,3.12672,3.99555
2.80706,3.12911,3.99795
2.82332,3.12655,3.99539
2.82736,3.12589,3.99473
2.81434,3.12785,3.99669
2.82403,3.1263,3.99514
2.80685,3.12893,3.99776
2.80592,3.12902,3.99786
2.82197,3.12644,3.99528
2.82321,3.12619,3.99503
2.80183,3.12952,3.99835
2.81906,3.12674,3.99558
2.81831,3.12684,3.99567
2.82504,3.12578,3.99462
2.80046,3.12971,3.99854
2.80468,3.12909,3.99793
2.81549,3.12749,3.99633
2.81641,3.12753,3.99637
2.8087,3.12903,3.99786
2.81325,3.12866,3.9975
2.81045,3.12958,3.99842
2.82896,3.12726,3.9961
2.83157,3.1276,3.99644
2.80878,3.13213,4.00096
2.82579,3.1305,3.99933
2.81751,3.13308,4.00192
2.81147,3.13552,4.00436
2.82878,3.13438,4.00322
2.82756,3.13637,4.00521
2.82699,3.13839,4.00722
2.83945,3.13841,4.00725
2.8247,3.14278,4.01161
2.8384,3.14251,4.01134
2.83696,3.14444,4.01327
2.82569,3.14758,4.01642
2.82546,3.14837,4.01721
2.83217,3.14721,4.01605
2.83152,3.14615,4.01498
2.82752,3.14419,4.01303
2.81673,3.14153,4.01037
2.81263,3.13552,4.00436
2.81132,3.12633,3.99517
2.81064,3.11379,3.98262
2.79732,3.0994,3.96824
2.76285,3.0839,3.95274
2.75571,3.05876,3.92759
2.73298,3.03013,3.89896
2.69359,2.99729,3.86613
2.63959,2.95905,3.82789
2.58876,2.91151,3.78035
2.5308,2.8552,3.72404
2.47769,2.78694,3.65577
2.38603,2.71237,3.58121
2.29739,2.62311,3.49195
2.2137,2.51696,3.3858
2.09624,2.39794,3.26678
1.95043,2.26238,3.13122
1.80435,2.10232,2.97115
1.60859,1.92118,2.79002
1.38391,1.70995,2.57879
1.14432,1.45897,2.32781
0.850005,1.16684,2.03568
0.516266,0.831041,1.69988
0.171415,0.495465,1.3643
0.0343666,0.329341,1.19818
