2.83245,3.10291,4.06951
2.80387,3.10596,4.07256
2.82235,3.10397,4.07057
2.81769,3.10447,4.07107
2.82891,3.10328,4.06988
2.82858,3.10331,4.06992
2.81361,3.1049,4.07151
2.82181,3.10403,4.07063
2.83188,3.10297,4.06957
2.82008,3.10421,4.07082
2.80832,3.10548,4.07208
2.80344,3.10601,4.07261
2.81759,3.10448,4.07109
2.82965,3.10321,4.06981
2.81086,3.10521,4.07181
2.81828,3.10441,4.07102
2.80909,3.1054,4.07201
2.82134,3.10409,4.0707
2.81128,3.10517,4.07177
2.82141,3.10409,4.07069
2.81039,3.10527,4.07187
2.82401,3.10382,4.07042
2.82685,3.10352,4.07012
2.82354,3.10387,4.07047
2.81121,3.10519,4.07179
2.80341,3.10603,4.07263
2.83171,3.10301,4.06962
2.8058,3.10577,4.07237
2.82021,3.10422,4.07082
2.82036,3.10419,4.0708
2.81665,3.10458,4.07118
2.81923,3.1043,4.0709
2.82098,3.1041,4.0707
2.80558,3.10573,4.07233
2.8035,3.10594,4.07254
2.81643,3.10452,4.07112
2.83088,3.10296,4.06957
2.8138,3.10473,4.07134
2.80477,3.10567,4.07227
2.82924,3.10301,4.06962
2.83056,3.10283,4.06943
2.80972,3.10498,4.07159
2.8293,3.10285,4.06945
2.81459,3.10435,4.07095
2.80582,3.10524,4.07184
2.80661,3.1051,4.07171
2.82953,3.10262,4.06923
2.81157,3.1045,4.07111
2.82466,3.10311,4.06971
2.8074,3.10498,4.07158
2.82985,3.10265,4.06926
2.83202,3.10254,4.06914
2.8285,3.10308,4.06969
2.82377,3.10383,4.07044
2.82283,3.10428,4.07088
2.80725,3.10641,4.07301
2.82517,3.10506,4.07166
2.82269,3.10604,4.07264
2.81177,3.10809,4.07469
2.81436,3.10885,4.07545
2.81249,3.11027,4.07687
2.82848,3.10993,4.07653
2.83413,3.11089,4.07749
2.83447,3.11256,4.07917
2.8355,3.11429,4.0809
2.8394,3.11579,4.08239
2.82275,3.11952,4.08612
2.8382,3.11967,4.08628
2.82483,3.12276,4.08936
2.82873,3.1236,4.0902
2.83751,3.12336,4.08996
2.82399,3.12478,4.09138
2.83511,3.12244,4.08904
2.83047,3.12046,4.08706
2.82869,3.11644,4.08304
2.82638,3.11033,4.07693
2.81673,3.10241,4.06901
2.80064,3.09207,4.05868
2.80206,3.07613,4.04274
2.76531,3.06003,4.02663
2.75034,3.03654,4.00315
2.73039,3.00787,3.97447
2.68012,2.97595,3.94255
2.6437,2.93508,3.90168
2.59861,2.88675,3.85336
2.55439,2.82887,3.79548
2.4763,2.76403,3.73063
2.38954,2.68816,3.65476
2.30954,2.59797,3.56457
2.213,2.49425,3.46085
2.08604,2.37634,3.34295
1.95527,2.23868,3.20529
1.78823,2.08152,3.04813
1.60116,1.89881,2.86542
1.39303,1.68513,2.65173
1.13407,1.43675,2.40336
0.870006,1.14126,2.10786
0.520556,0.806623,1.77323
0.187932,0.469296,1.4359
0.00303003,0.3028,1.2694
