0.932184,3.91122e-05,0.06176
0.931892,3.94513e-05,0.0618034
0.931043,4.00079e-05,0.0619244
0.929642,4.05792e-05,0.0621196
0.927663,4.13175e-05,0.0623932
0.925063,4.25136e-05,0.0627523
0.921778,4.47853e-05,0.0632099
0.917889,4.63125e-05,0.0637345
0.913212,4.94416e-05,0.0643705
0.907884,5.11203e-05,0.0650699
0.901608,5.57603e-05,0.0659051
0.894512,6.0185e-05,0.06683
0.886482,6.5478e-05,0.0678639
0.877398,7.31438e-05,0.0690265
0.867217,8.30903e-05,0.0703157
0.856067,9.12097e-05,0.0716952
0.843609,0.000104374,0.0732313
0.829805,0.00012322,0.0749202
0.814651,0.000147429,0.0767529
0.79816,0.000176523,0.0787223
0.780483,0.00020462,0.0808045
0.760762,0.000264828,0.0831164
0.739986,0.000322502,0.0855182
0.717565,0.000404511,0.088083
0.693384,0.00052603,0.0908099
0.6679,0.000674057,0.0936508
0.640493,0.000902791,0.0966368
0.611438,0.00122452,0.0997234
0.580185,0.00172665,0.102892
0.547939,0.00237159,0.106067
0.515371,0.00314099,0.10923
0.478643,0.00459525,0.112257
0.440399,0.00665528,0.115028
0.394038,0.0108511,0.116885
0.346169,0.0168858,0.117742
0.299186,0.0248344,0.117573
0.258739,0.0331106,0.117192
0.201213,0.052164,0.111427
0.16444,0.066262,0.108041
0.13079,0.0824106,0.103473
0.102074,0.0991537,0.0983326
0.0721572,0.12212,0.0894287
0.0577029,0.133034,0.086462
0.0461889,0.142541,0.0838828
0.0363273,0.151804,0.0810182
0.02906,0.15888,0.0790686
0.0232572,0.164934,0.0773961
0.0187274,0.169865,0.0761261
0.0154726,0.173132,0.0757198
0.0124181,0.176947,0.0746548
0.0100811,0.179852,0.074005
0.00829984,0.181946,0.0737613
0.00674816,0.18409,0.0732816
0.00554788,0.18567,0.073084
0.00453068,0.187204,0.0727678
0.00371042,0.188488,0.072526
0.00307491,0.189389,0.0724994
0.0025305,0.19033,0.0723354
0.00210516,0.19099,0.0723375
0.00175231,0.191591,0.0723221
0.00145598,0.19219,0.0722449
0.00121707,0.192665,0.0722318
0.00102043,0.193083,0.0722289
0.000856409,0.193483,0.0722051
0.000724371,0.19377,0.0722551
0.000612327,0.194075,0.0722574
0.000518991,0.194346,0.0722583
0.000441565,0.194567,0.0722713
0.000377574,0.194718,0.0723091
0.000323329,0.194839,0.0723227
0.000276265,0.194967,0.0722606
0.000238129,0.194947,0.0722592
0.000205447,0.19486,0.0722157
0.000177065,0.194716,0.0720964
0.000153163,0.194428,0.0719557
0.000132898,0.19398,0.0717745
0.000115779,0.193332,0.0715543
0.000100693,0.19252,0.0712158
8.78365e-05,0.19145,0.0708034
7.68508e-05,0.190084,0.0703015
6.71064e-05,0.188432,0.0696433
5.8807e-05,0.186386,0.0688713
5.17615e-05,0.183894,0.0679703
4.54955e-05,0.180948,0.0668717
4.00269e-05,0.177464,0.0655776
3.51568e-05,0.173392,0.0640467
3.09755e-05,0.16862,0.0622922
2.71834e-05,0.16311,0.0602389
2.38249e-05,0.15674,0.0578791
2.08064e-05,0.149407,0.0551664
1.8051e-05,0.140986,0.0520501
1.55456e-05,0.131313,0.0484805
1.31879e-05,0.12021,0.0443771
1.09502e-05,0.107434,0.039656
8.80699e-06,0.0926891,0.0342112
6.69997e-06,0.0756248,0.0279096
4.62412e-06,0.0559022,0.0206294
2.60038e-06,0.033615,0.0124043
8.2296e-07,0.011311,0.00417373
1.33025e-35,1.91296e-31,7.05863e-32
