0.0630784,0.112698,0.112698
0.0632517,0.112611,0.112611
0.062185,0.113143,0.113143
0.0625622,0.112955,0.112955
0.0634516,0.11251,0.11251
0.0634287,0.112522,0.112522
0.0628021,0.112836,0.112836
0.0627176,0.112878,0.112878
0.0619588,0.113255,0.113255
0.0622226,0.113124,0.113124
0.0631928,0.11264,0.11264
0.0628572,0.112808,0.112808
0.0633626,0.112555,0.112555
0.0627012,0.112886,0.112886
0.0619845,0.113243,0.113243
0.0630634,0.112706,0.112706
0.0623601,0.113056,0.113056
0.0624123,0.113031,0.113031
0.0632684,0.112603,0.112603
0.0632382,0.112618,0.112618
0.0624903,0.112992,0.112992
0.0636748,0.112399,0.112399
0.0621446,0.113164,0.113164
0.0636828,0.112395,0.112395
0.0627118,0.112882,0.112882
0.0625955,0.11294,0.11294
0.0626987,0.112889,0.112889
0.0626767,0.1129,0.1129
0.06241,0.113032,0.113032
0.0627953,0.11284,0.11284
0.0638361,0.112317,0.112317
0.0637836,0.112343,0.112343
0.0624276,0.113022,0.113022
0.062392,0.113039,0.113039
0.0627124,0.112878,0.112878
0.0641573,0.112151,0.112151
0.0640899,0.112184,0.112184
0.0637741,0.112342,0.112342
0.0632044,0.112626,0.112626
0.0623648,0.113044,0.113044
0.0642218,0.112109,0.112109
0.0626967,0.112874,0.112874
0.0634179,0.11251,0.11251
0.0638514,0.112289,0.112289
0.0635658,0.112431,0.112431
0.0635496,0.112437,0.112437
0.0631351,0.112643,0.112643
0.0640452,0.112184,0.112184
0.0640639,0.112174,0.112174
0.0625743,0.112924,0.112924
0.0634307,0.112498,0.112498
0.0626811,0.112878,0.112878
0.0623611,0.113046,0.113046
0.0635775,0.112448,0.112448
0.0624362,0.113035,0.113035
0.0630357,0.112756,0.112756
0.064122,0.112235,0.112235
0.063059,0.112802,0.112802
0.0636208,0.112559,0.112559
0.0625026,0.113166,0.113166
0.0637276,0.112607,0.112607
0.0633949,0.112837,0.112837
0.0641263,0.112538,0.112538
0.0639774,0.112691,0.112691
0.0635916,0.112968,0.112968
0.0627087,0.113496,0.113496
0.0639892,0.112941,0.112941
0.0635163,0.113262,0.113262
0.0642188,0.112982,0.112982
0.0629772,0.113662,0.113662
0.0635474,0.11341,0.11341
0.0641472,0.113106,0.113106
0.0632468,0.113509,0.113509
0.0625562,0.113742,0.113742
0.0635003,0.113082,0.113082
0.0622223,0.113435,0.113435
0.063301,0.112494,0.112494
0.0617756,0.112713,0.112713
0.061232,0.112274,0.112274
0.0620997,0.110939,0.110939
0.060766,0.110476,0.110476
0.0607655,0.10909,0.10909
0.0605489,0.107515,0.107515
0.058557,0.106493,0.106493
0.0574628,0.104645,0.104645
0.0557142,0.102693,0.102693
0.055479,0.0995132,0.0995132
0.0530427,0.0968864,0.0968864
0.0513423,0.0932844,0.0932844
0.0491128,0.0892542,0.0892542
0.0464761,0.0846377,0.0846377
0.0432277,0.0794157,0.0794157
0.0408509,0.0727058,0.0727058
0.0360795,0.0659292,0.0659292
0.0321639,0.0572213,0.0572213
0.0263459,0.0475907,0.0475907
0.0198119,0.0360019,0.0360019
0.0123909,0.0222305,0.0222305
0.00417783,0.00771028,0.00771028
7.25229e-32,1.31466e-31,1.31466e-31
