2.30746,4.01874,3.71115
2.30729,4.01927,3.71126
2.30697,4.01819,3.71126
2.30658,4.01479,3.71106
2.30581,4.01277,3.71113
2.3047,4.01138,3.71137
2.3035,4.00791,3.71144
2.30204,4.00405,3.71155
2.30078,3.99458,3.71111
2.29886,3.9894,3.71127
2.29661,3.98452,3.71155
2.29446,3.97519,3.71145
2.29195,3.96657,3.71153
2.28937,3.95553,3.71149
2.28635,3.94576,3.71168
2.28354,3.93139,3.71158
2.2804,3.91731,3.71166
2.27646,3.90721,3.7122
2.2727,3.89308,3.71256
2.26946,3.87316,3.71271
2.26547,3.85687,3.71329
2.26141,3.83932,3.714
2.25759,3.81897,3.7148
2.25297,3.802,3.71596
2.24919,3.77958,3.71721
2.24539,3.75695,3.71877
2.24172,3.73353,3.72066
2.23739,3.71294,3.72287
2.23507,3.68454,3.7256
2.232,3.65997,3.72871
2.22957,3.63408,3.73235
2.22735,3.60869,3.73647
2.22536,3.58388,3.74108
2.22462,3.55718,3.74645
2.22493,3.52978,3.75257
2.22467,3.50558,3.75896
2.22757,3.47681,3.76679
2.23011,3.45123,3.77493
2.23176,3.42928,3.78313
2.23691,3.40375,3.79293
2.24129,3.38173,3.80274
2.24667,3.36045,3.81319
2.25209,3.34113,3.82386
2.26144,3.3194,3.83625
2.26958,3.3012,3.84827
2.27622,3.28623,3.85975
2.28576,3.27031,3.87241
2.29609,3.25549,3.88535
2.30462,3.24358,3.89749
2.31459,3.232,3.91008
2.32483,3.22154,3.92263
2.33324,3.21331,3.93427
2.34306,3.20528,3.94625
2.3541,3.19762,3.95848
2.36362,3.19162,3.96987
2.37389,3.18611,3.98129
2.38162,3.18235,3.9915
2.3909,3.17862,4.00203
2.40177,3.17498,4.01285
2.4111,3.17247,4.02285
2.41932,3.17083,4.03222
2.42661,3.1699,4.04103
2.43481,3.16911,4.0499
2.44141,3.16907,4.05799
2.45073,3.16865,4.06667
2.45591,3.16938,4.07379
2.46313,3.16975,4.08121
2.47028,3.17012,4.08823
2.47442,3.1709,4.09394
2.48097,3.17089,4.0998
2.48479,3.17081,4.10425
2.48863,3.16994,4.10792
2.48964,3.16845,4.10988
2.49161,3.1654,4.11091
2.49068,3.16102,4.10979
2.48703,3.15485,4.1063
2.4818,3.14624,4.10043
2.47445,3.13476,4.09167
2.46348,3.12004,4.0793
2.4503,3.10129,4.06319
2.43216,3.07816,4.04226
2.40897,3.04992,4.01598
2.38058,3.01579,3.98374
2.34628,2.97499,3.94477
2.30379,2.9268,3.89794
2.2549,2.87002,3.84282
2.1981,2.80364,3.77823
2.13081,2.72662,3.70272
2.05305,2.63746,3.61518
1.96301,2.5346,3.51392
1.8592,2.41612,3.39711
1.73926,2.2797,3.26239
1.60178,2.12237,3.10699
1.4417,1.94052,2.92702
1.2547,1.72934,2.71774
1.03712,1.48254,2.47311
0.780324,1.19306,2.18587
0.483776,0.857151,1.85245
0.170389,0.504086,1.50172
0.000500189,0.312889,1.3117
