0.945602,9.68987,2.67895
0.945444,9.70964,2.67944
0.945244,9.67528,2.67916
0.944748,9.67011,2.67969
0.943972,9.68514,2.68084
0.94309,9.6603,2.68149
0.94189,9.65893,2.68283
0.940468,9.64356,2.68415
0.938722,9.64004,2.68592
0.936766,9.60259,2.68734
0.934433,9.57524,2.68918
0.931655,9.56663,2.6916
0.928635,9.50506,2.69332
0.924986,9.49077,2.69613
0.92098,9.43371,2.69844
0.916383,9.38525,2.70114
0.911088,9.35811,2.70445
0.905241,9.29967,2.70748
0.898724,9.22659,2.71053
0.891529,9.12984,2.71346
0.883397,9.05268,2.71697
0.874499,8.94769,2.72031
0.864462,8.87242,2.72437
0.853733,8.73939,2.72785
0.84187,8.61728,2.73178
0.828921,8.48929,2.73593
0.814723,8.37039,2.74048
0.799968,8.17923,2.74441
0.783927,8.004,2.74889
0.766796,7.82226,2.75365
0.748588,7.63508,2.75871
0.729645,7.42672,2.76395
0.710665,7.17826,2.76926
0.690281,6.96017,2.77542
0.670302,6.71088,2.78196
0.650036,6.46669,2.7893
0.632354,6.17831,2.79757
0.622328,5.81311,2.80795
0.61062,5.52692,2.82036
0.603705,5.23818,2.83564
0.613955,4.88692,2.85769
0.631761,4.57327,2.88528
0.685707,4.20253,2.92908
0.748983,3.9041,2.98079
0.860184,3.59433,3.05623
0.934252,3.41836,3.11797
1.04341,3.24442,3.19608
1.20181,3.07686,3.29592
1.2731,3.00823,3.35487
1.37149,2.94039,3.42352
1.45603,2.89438,3.48329
1.49514,2.87482,3.52186
1.57425,2.84735,3.57368
1.60312,2.83957,3.60382
1.64506,2.83086,3.63663
1.69596,2.82278,3.67012
1.73475,2.81925,3.69718
1.74591,2.82153,3.71389
1.77147,2.82198,3.73343
1.79921,2.82268,3.75196
1.82012,2.82467,3.76714
1.83268,2.82776,3.77898
1.83528,2.83187,3.78737
1.8556,2.83396,3.79912
1.85942,2.83754,3.80613
1.87129,2.84008,3.81417
1.87054,2.84342,3.8187
1.88461,2.84502,3.8257
1.88906,2.84691,3.82989
1.89421,2.84809,3.8334
1.89143,2.84904,3.83451
1.89421,2.84855,3.8357
1.89497,2.84698,3.83535
1.89938,2.84366,3.83428
1.89715,2.83899,3.83043
1.88747,2.83265,3.82343
1.88389,2.82335,3.81532
1.87555,2.81138,3.80384
1.86355,2.79617,3.7888
1.85541,2.77672,3.77097
1.83865,2.7532,3.74786
1.81743,2.72472,3.71963
1.78855,2.69075,3.68523
1.76117,2.65005,3.64533
1.72741,2.60225,3.59806
1.68255,2.54663,3.5421
1.63373,2.48187,3.4775
1.58067,2.40689,3.4032
1.51459,2.3208,3.31708
1.4403,2.22195,3.21841
1.35571,2.10874,3.10544
1.25794,1.97926,2.97609
1.146,1.83114,2.82809
1.0195,1.66146,2.65868
0.871621,1.46694,2.46422
0.704246,1.24377,2.24124
0.511748,0.989434,1.987
0.299683,0.708931,1.7066
0.0972089,0.440766,1.43852
0.00191532,0.312567,1.31035
