0.0404178,0.179665,0.0683812
0.04072,0.179444,0.068297
0.0410838,0.179176,0.068195
0.0410847,0.179175,0.0681948
0.0408192,0.179371,0.0682693
0.0405418,0.179574,0.0683468
0.0406237,0.179514,0.068324
0.0408536,0.179346,0.0682597
0.0407705,0.179407,0.068283
0.040679,0.179474,0.0683086
0.0401051,0.179893,0.0684683
0.0401274,0.179877,0.0684621
0.0401782,0.179841,0.0684481
0.0409613,0.179267,0.0682298
0.0403677,0.179703,0.0683956
0.040284,0.179764,0.0684189
0.041102,0.179164,0.0681905
0.0409072,0.179307,0.0682452
0.0406358,0.179507,0.0683212
0.0403487,0.179717,0.0684012
0.0410286,0.179218,0.0682113
0.0412574,0.179049,0.068147
0.0406738,0.17948,0.0683107
0.0405771,0.17955,0.0683377
0.0410398,0.17921,0.0682082
0.0411156,0.179154,0.0681869
0.0406231,0.179517,0.0683248
0.0400574,0.179929,0.0684819
0.0409545,0.179272,0.0682318
0.0403847,0.17969,0.0683908
0.0408119,0.179376,0.0682713
0.0400852,0.179907,0.0684733
0.040976,0.179253,0.0682246
0.0405931,0.179534,0.0683313
0.0410242,0.179215,0.06821
0.040479,0.179614,0.0683618
0.040978,0.179245,0.0682214
0.0403162,0.179728,0.0684053
0.0399959,0.179959,0.068493
0.0403993,0.179661,0.0683799
0.0408027,0.179362,0.0682661
0.0398998,0.180018,0.0685157
0.0403174,0.17971,0.0683986
0.0407646,0.179379,0.0682725
0.040635,0.179471,0.0683073
0.0404593,0.179596,0.068355
0.0396637,0.180172,0.0685742
0.0403417,0.179678,0.0683861
0.0399758,0.179944,0.0684874
0.0400672,0.179879,0.0684627
0.0404673,0.179591,0.0683532
0.0396285,0.180208,0.0685881
0.0399517,0.179986,0.0685034
0.0397888,0.18012,0.0685546
0.0400202,0.179975,0.0684993
0.0396672,0.18026,0.0686078
0.0395981,0.180348,0.0686411
0.0393697,0.180559,0.0687214
0.0396269,0.18043,0.0686725
0.0393246,0.180715,0.068781
0.0397081,0.180518,0.0687059
0.0392742,0.180921,0.0688593
0.0394303,0.18091,0.0688553
0.0395805,0.180914,0.0688567
0.0399498,0.180767,0.0688007
0.0394187,0.181275,0.0689941
0.0402163,0.180824,0.0688225
0.0399601,0.18113,0.0689388
0.0399541,0.181241,0.068981
0.040464,0.180953,0.0688717
0.0394803,0.181712,0.0691606
0.0398872,0.181416,0.0690477
0.039507,0.181618,0.0691247
0.0400893,0.181037,0.0689035
0.0397765,0.18099,0.0688856
0.0392449,0.18096,0.0688741
0.0396087,0.180115,0.0685526
0.0395921,0.17934,0.0682578
0.0396517,0.178269,0.06785
0.0395497,0.177033,0.0673795
0.0383705,0.176251,0.067082
0.0386553,0.174035,0.0662387
0.0375675,0.172385,0.0656103
0.0375929,0.169444,0.0644911
0.0363812,0.16685,0.0635037
0.0362887,0.162828,0.061973
0.0346092,0.159259,0.0606146
0.0339889,0.154142,0.0586671
0.0322593,0.14894,0.0566873
0.0312933,0.142189,0.0541176
0.0298106,0.134665,0.0512542
0.0277585,0.126238,0.0480466
0.0256555,0.116313,0.0442692
0.0233346,0.10473,0.0398605
0.0203215,0.0914591,0.0348098
0.0165563,0.0760358,0.0289396
0.0124477,0.0575289,0.0218958
0.00784901,0.0355923,0.0135466
0.00273441,0.0123737,0.00470948
4.70326e-32,2.12466e-31,8.08653e-32
