0.0292641,0.129603,0.129603
0.0295366,0.129464,0.129464
0.0294735,0.129496,0.129496
0.029386,0.129541,0.129541
0.0289371,0.129769,0.129769
0.0293912,0.129538,0.129538
0.0291789,0.129647,0.129647
0.0287307,0.129874,0.129874
0.0292378,0.129617,0.129617
0.0296328,0.129415,0.129415
0.0293747,0.129547,0.129547
0.0287812,0.129849,0.129849
0.0288847,0.129796,0.129796
0.0289085,0.129784,0.129784
0.0288091,0.129835,0.129835
0.0295529,0.129456,0.129456
0.0287905,0.129844,0.129844
0.0295679,0.129448,0.129448
0.02903,0.129723,0.129723
0.0295293,0.129468,0.129468
0.0287681,0.129856,0.129856
0.0286291,0.129926,0.129926
0.0286043,0.129938,0.129938
0.0290491,0.129713,0.129713
0.0293892,0.12954,0.12954
0.0290232,0.129726,0.129726
0.0291472,0.129663,0.129663
0.0294191,0.129524,0.129524
0.0287226,0.129878,0.129878
0.0291766,0.129647,0.129647
0.0293607,0.129553,0.129553
0.0293001,0.129583,0.129583
0.0290212,0.129724,0.129724
0.0291414,0.129662,0.129662
0.0289947,0.129736,0.129736
0.0292725,0.129593,0.129593
0.0288445,0.129809,0.129809
0.0284929,0.129985,0.129985
0.0283263,0.130066,0.130066
0.028408,0.130023,0.130023
0.0284461,0.130002,0.130002
0.0290224,0.129709,0.129709
0.0285214,0.129959,0.129959
0.0286675,0.129883,0.129883
0.0282831,0.130073,0.130073
0.0286794,0.129872,0.129872
0.0285742,0.129923,0.129923
0.0284346,0.129992,0.129992
0.0286147,0.129902,0.129902
0.0289815,0.129718,0.129718
0.0283495,0.130039,0.130039
0.0287785,0.129828,0.129828
0.0290166,0.129716,0.129716
0.0283703,0.130053,0.130053
0.0282657,0.130121,0.130121
0.028848,0.129848,0.129848
0.0288468,0.129875,0.129875
0.0288789,0.129891,0.129891
0.0287551,0.129992,0.129992
0.0290759,0.129877,0.129877
0.0285828,0.13018,0.13018
0.028659,0.130204,0.130204
0.0289382,0.130134,0.130134
0.0281936,0.130585,0.130585
0.0284051,0.130562,0.130562
0.0285551,0.130573,0.130573
0.0281032,0.130885,0.130885
0.0288955,0.130571,0.130571
0.0287051,0.13074,0.13074
0.0280932,0.131104,0.131104
0.0289715,0.130696,0.130696
0.0288168,0.130772,0.130772
0.0287665,0.130748,0.130748
0.0281436,0.130949,0.130949
0.0281112,0.130776,0.130776
0.028625,0.130234,0.130234
0.0283509,0.129969,0.129969
0.0281542,0.129525,0.129525
0.0274837,0.12915,0.12915
0.0273048,0.128335,0.128335
0.0273582,0.127181,0.127181
0.0269196,0.126012,0.126012
0.0270024,0.124289,0.124289
0.026181,0.122682,0.122682
0.025878,0.120438,0.120438
0.0256321,0.117739,0.117739
0.0242439,0.115128,0.115128
0.0236645,0.111576,0.111576
0.0231165,0.107399,0.107399
0.0221313,0.102747,0.102747
0.0206281,0.0975618,0.0975618
0.0192505,0.0914064,0.0914064
0.0178091,0.0842247,0.0842247
0.0159489,0.0759943,0.0759943
0.0139948,0.0662998,0.0662998
0.0117332,0.0548973,0.0548973
0.00885264,0.0414861,0.0414861
0.00541528,0.0256912,0.0256912
0.00187575,0.0088775,0.0088775
3.20471e-32,1.51662e-31,1.51662e-31
