2.67466,3.11792,3.90072
2.66085,3.1244,3.90346
2.66147,3.1241,3.90334
2.65962,3.12498,3.90371
2.65876,3.12538,3.90388
2.66135,3.12413,3.90338
2.66655,3.12166,3.90238
2.67509,3.11768,3.90071
2.66272,3.12343,3.90317
2.6826,3.11424,3.89927
2.67925,3.11573,3.89997
2.67215,3.11894,3.90142
2.67075,3.11955,3.90174
2.68294,3.11399,3.89939
2.66647,3.12145,3.90269
2.66592,3.12166,3.90286
2.68448,3.1132,3.89932
2.65835,3.12507,3.90446
2.66223,3.12318,3.90382
2.67985,3.1151,3.90055
2.66322,3.12255,3.90384
2.65483,3.12637,3.90552
2.67201,3.11837,3.90244
2.65773,3.12479,3.90524
2.65365,3.12656,3.90613
2.6663,3.12063,3.90396
2.6631,3.12195,3.90471
2.68055,3.11416,3.90166
2.655,3.12535,3.90651
2.66379,3.12123,3.90511
2.68082,3.11373,3.9022
2.67881,3.11445,3.90278
2.67359,3.11653,3.90393
2.65702,3.12356,3.90705
2.65308,3.12511,3.90792
2.68131,3.11286,3.90317
2.66732,3.11852,3.90584
2.66869,3.11775,3.9058
2.67129,3.11647,3.90554
2.67908,3.1131,3.9044
2.66627,3.11812,3.90679
2.66542,3.11824,3.90712
2.66589,3.11781,3.90723
2.6863,3.10952,3.90399
2.66322,3.11842,3.90805
2.68151,3.111,3.90524
2.66656,3.11663,3.90792
2.66255,3.11803,3.90879
2.65387,3.12132,3.91039
2.67789,3.11181,3.90689
2.6571,3.11976,3.91048
2.66629,3.11615,3.90943
2.68181,3.11043,3.90746
2.67889,3.11169,3.90845
2.67344,3.11399,3.90991
2.68496,3.11025,3.90888
2.66006,3.11993,3.91345
2.68689,3.11094,3.91045
2.68145,3.11379,3.91241
2.66564,3.1206,3.916
2.66653,3.1216,3.91732
2.67913,3.11865,3.91717
2.69715,3.11427,3.91639
2.69297,3.11761,3.91896
2.68864,3.12115,3.92165
2.70285,3.1186,3.9218
2.69232,3.12422,3.92539
2.67323,3.13275,3.92991
2.68854,3.12927,3.9297
2.67997,3.13346,3.93219
2.70391,3.12621,3.92992
2.70435,3.12578,3.92991
2.6927,3.12793,3.93039
2.67815,3.12942,3.92977
2.69616,3.11836,3.92336
2.692,3.11188,3.91756
2.65443,3.11283,3.91322
2.64995,3.09949,3.90172
2.63329,3.08568,3.88797
2.6132,3.06782,3.87033
2.62228,3.03514,3.84415
2.57074,3.01412,3.81963
2.54496,2.97764,3.78541
2.51629,2.93342,3.74409
2.47835,2.88227,3.69549
2.42454,2.82472,3.6394
2.34609,2.76179,3.57582
2.25407,2.68894,3.502
2.19565,2.59094,3.41013
2.07538,2.49256,3.31115
1.96231,2.37212,3.19357
1.85765,2.22678,3.05425
1.69605,2.06978,2.89945
1.50215,1.88991,2.72158
1.31889,1.67058,2.50823
1.0648,1.42433,2.26576
0.781037,1.13414,1.98094
0.474578,0.802372,1.65571
0.166305,0.480495,1.33972
0.0289491,0.326742,1.18872
