0.0643675,0.143589,0.0805192
0.0652252,0.143029,0.0802051
0.0642755,0.143649,0.0805527
0.0643549,0.143597,0.0805238
0.0645943,0.143442,0.0804365
0.0655091,0.142842,0.0801006
0.0649476,0.143211,0.0803072
0.0641222,0.143748,0.0806086
0.0655654,0.142806,0.0800799
0.0642133,0.14369,0.0805756
0.0652453,0.143016,0.080198
0.0655882,0.142791,0.0800716
0.0651073,0.143107,0.0802488
0.0655938,0.142787,0.0800697
0.0641539,0.143729,0.0805975
0.0639126,0.143885,0.0806852
0.0653981,0.142917,0.0801421
0.0641223,0.14375,0.0806093
0.0648878,0.143251,0.0803299
0.0639932,0.143834,0.0806564
0.0645782,0.143454,0.0804434
0.0644956,0.143508,0.0804737
0.0653298,0.142963,0.0801679
0.0656862,0.142728,0.0800364
0.0646789,0.143389,0.0804069
0.0646224,0.143426,0.0804276
0.0648643,0.143268,0.0803391
0.0652926,0.142987,0.0801817
0.0651279,0.143095,0.0802421
0.065562,0.142809,0.080082
0.0644366,0.143546,0.0804949
0.065623,0.142768,0.0800589
0.0651323,0.14309,0.0802393
0.0648284,0.143288,0.0803503
0.0643137,0.143622,0.0805377
0.0640608,0.143785,0.0806288
0.0646613,0.143392,0.0804089
0.0653541,0.142936,0.0801532
0.064264,0.143646,0.0805513
0.0645243,0.143474,0.0804548
0.0656312,0.142746,0.0800463
0.0655614,0.142788,0.0800702
0.0643748,0.143562,0.0805039
0.0649862,0.143159,0.0802781
0.0653876,0.142892,0.0801284
0.0645217,0.143456,0.0804445
0.0648743,0.143223,0.0803139
0.0649708,0.143158,0.0802774
0.0645874,0.143408,0.0804175
0.0639198,0.143843,0.0806614
0.0648735,0.143225,0.0803151
0.0650619,0.143108,0.0802493
0.0642943,0.143619,0.0805358
0.0642965,0.143631,0.0805428
0.0648257,0.143305,0.0803602
0.0648174,0.143336,0.0803775
0.0647551,0.14341,0.0804187
0.063752,0.144102,0.080807
0.064165,0.143884,0.0806849
0.0639398,0.14409,0.0808001
0.0633721,0.144526,0.0810445
0.0644368,0.143917,0.080703
0.0636324,0.144527,0.0810454
0.0643514,0.144161,0.0808399
0.0633648,0.144904,0.0812567
0.0638234,0.144719,0.081153
0.0625471,0.145648,0.0816738
0.0639267,0.14487,0.0812373
0.0633217,0.145353,0.0815084
0.0627283,0.145806,0.0817622
0.0626139,0.14592,0.0818265
0.0630947,0.145611,0.0816529
0.0624187,0.145978,0.081859
0.0628561,0.145558,0.0816232
0.062152,0.145765,0.0817392
0.0618135,0.145615,0.0816551
0.0630594,0.144305,0.0809208
0.0625963,0.143907,0.0806972
0.0622189,0.14324,0.0803233
0.0612003,0.142733,0.0800391
0.0599175,0.142102,0.0796855
0.0602244,0.140134,0.078582
0.0591336,0.138675,0.0777638
0.0584881,0.136505,0.0765468
0.0567865,0.13452,0.0754336
0.0557746,0.131554,0.0737703
0.0546294,0.128058,0.07181
0.0523741,0.124572,0.0698552
0.0513352,0.11954,0.0670332
0.0483683,0.11484,0.0643978
0.0464978,0.108442,0.0608099
0.0427211,0.10208,0.0572426
0.0394858,0.0940285,0.0527275
0.0356889,0.0847291,0.0475128
0.0309411,0.0740901,0.0415469
0.0260675,0.0611776,0.034306
0.0193515,0.0464406,0.0260421
0.0119989,0.0287559,0.0161252
0.00420013,0.00996194,0.00558627
7.27702e-32,1.70555e-31,9.56406e-32
