1.27613,6.82601,2.79952
1.27607,6.82176,2.79958
1.2752,6.84762,2.80032
1.27521,6.80798,2.80038
1.27369,6.83791,2.80168
1.27293,6.80807,2.80238
1.27109,6.82096,2.80392
1.26955,6.79815,2.80522
1.26764,6.77678,2.80677
1.26534,6.75559,2.80857
1.26207,6.76252,2.81099
1.25906,6.73333,2.81315
1.25584,6.69242,2.81538
1.25108,6.6983,2.81847
1.24644,6.67243,2.82135
1.24109,6.65099,2.82449
1.23651,6.57181,2.82715
1.23003,6.54203,2.83063
1.22243,6.52589,2.83445
1.21478,6.48245,2.83814
1.20717,6.41182,2.84174
1.19747,6.38052,2.84592
1.18775,6.3226,2.85001
1.17945,6.20693,2.85379
1.16857,6.13719,2.85819
1.15642,6.07498,2.86283
1.14245,6.02872,2.86769
1.12986,5.93792,2.87252
1.12172,5.77113,2.8775
1.10504,5.72134,2.88297
1.09392,5.5913,2.88882
1.08347,5.4574,2.89528
1.07626,5.30189,2.90274
1.06204,5.20895,2.91007
1.05542,5.06561,2.91917
1.04163,4.9741,2.92769
1.04123,4.81668,2.93972
1.05681,4.61357,2.95679
1.05944,4.48645,2.97193
1.0847,4.30898,2.99448
1.09418,4.19721,3.0136
1.13014,4.04469,3.04179
1.14302,3.95628,3.06342
1.18444,3.83531,3.09486
1.20207,3.76378,3.11865
1.2698,3.6458,3.15931
1.30807,3.57656,3.18978
1.32813,3.53208,3.21373
1.38526,3.46651,3.24916
1.43708,3.41537,3.28166
1.45451,3.39077,3.30247
1.4794,3.36564,3.32464
1.53661,3.33017,3.35491
1.5491,3.31755,3.37138
1.58741,3.29782,3.3936
1.60624,3.28722,3.40965
1.62816,3.27743,3.42541
1.64539,3.27043,3.4391
1.65894,3.26548,3.45113
1.6746,3.26104,3.46274
1.67621,3.26022,3.47092
1.68957,3.25765,3.48071
1.70392,3.25557,3.48998
1.70764,3.2557,3.49683
1.72371,3.25429,3.50512
1.72379,3.25539,3.51041
1.73105,3.25558,3.51625
1.73439,3.25625,3.52096
1.74838,3.25555,3.52644
1.75105,3.25578,3.52976
1.75527,3.25533,3.53242
1.75413,3.2546,3.53354
1.7563,3.25255,3.53386
1.75391,3.24957,3.5323
1.75036,3.24501,3.52897
1.75347,3.23788,3.52432
1.75089,3.22877,3.51673
1.74191,3.21716,3.50585
1.73466,3.202,3.49188
1.72051,3.18329,3.47364
1.70652,3.15995,3.45114
1.69327,3.13134,3.42376
1.66743,3.09741,3.38998
1.64124,3.05675,3.34987
1.61097,3.00869,3.3024
1.57448,2.9524,3.24657
1.5309,2.88685,3.18137
1.48295,2.81076,3.10584
1.42565,2.723,3.01846
1.36355,2.62188,2.91795
1.28422,2.50591,2.80211
1.19818,2.3726,2.66921
1.09685,2.21946,2.51634
0.984514,2.04303,2.34032
0.849741,1.83925,2.1368
0.691988,1.60299,1.90076
0.512157,1.32916,1.62721
0.307286,1.01867,1.31697
0.104018,0.707902,1.0064
0.000813282,0.551729,0.850307
