2.19131,3.51698,3.36326
2.1771,3.52902,3.36181
2.17232,3.53306,3.36135
2.1683,3.53634,3.36102
2.19094,3.5164,3.36375
2.17042,3.53346,3.36179
2.15894,3.54315,3.36066
2.17601,3.52713,3.36321
2.1646,3.53626,3.36228
2.17148,3.52915,3.36368
2.16416,3.53443,3.36335
2.19292,3.50905,3.36733
2.16267,3.53306,3.36452
2.16582,3.52881,3.36572
2.17714,3.5177,3.36799
2.18461,3.51007,3.36977
2.18778,3.50592,3.3711
2.16746,3.52041,3.36966
2.16686,3.51891,3.37066
2.18805,3.50025,3.37443
2.17584,3.50754,3.37419
2.19712,3.48963,3.37792
2.16356,3.51262,3.3751
2.18113,3.49686,3.37882
2.16331,3.50782,3.37784
2.15972,3.50796,3.37877
2.1844,3.48734,3.38367
2.19715,3.47632,3.38675
2.17295,3.49017,3.38538
2.17911,3.48325,3.38787
2.17129,3.48582,3.38851
2.17421,3.48105,3.39066
2.16512,3.48425,3.39111
2.19486,3.46266,3.39689
2.19366,3.46072,3.39859
2.2084,3.44981,3.40212
2.17419,3.46672,3.3998
2.20337,3.44742,3.40538
2.19394,3.44983,3.40621
2.18988,3.4493,3.40765
2.18371,3.44984,3.40879
2.20863,3.43452,3.41372
2.19238,3.43987,3.4138
2.1968,3.43506,3.4163
2.18238,3.43942,3.41642
2.17721,3.43923,3.41767
2.18941,3.43075,3.42127
2.22015,3.41513,3.42668
2.19418,3.42364,3.42581
2.20517,3.41673,3.42908
2.21517,3.41067,3.43216
2.21812,3.40758,3.43448
2.20861,3.4092,3.43555
2.22589,3.40129,3.43939
2.20432,3.40724,3.43934
2.21844,3.40082,3.44306
2.23179,3.39528,3.44661
2.23403,3.3936,3.4492
2.2191,3.39734,3.45029
2.20792,3.40015,3.4517
2.21589,3.39715,3.45526
2.23417,3.39165,3.45985
2.22557,3.39404,3.46199
2.22417,3.39458,3.46488
2.22941,3.39347,3.46848
2.2187,3.39672,3.47053
2.23133,3.3938,3.47487
2.24316,3.39128,3.47891
2.21831,3.39746,3.47929
2.26102,3.38736,3.48549
2.22602,3.39428,3.48442
2.23445,3.39062,3.48646
2.25722,3.38318,3.48859
2.24393,3.38166,3.48667
2.25209,3.3742,3.48485
2.25592,3.3655,3.48077
2.23216,3.35891,3.47259
2.20429,3.34991,3.46125
2.22964,3.32777,3.45071
2.21168,3.30865,3.43341
2.18392,3.28592,3.41123
2.16642,3.25579,3.38476
2.13744,3.22075,3.35201
2.08506,3.18155,3.31152
2.06635,3.12909,3.26589
1.9974,3.07403,3.20934
1.97497,3.00231,3.14614
1.90508,2.92465,3.07032
1.84874,2.83229,2.9833
1.74273,2.73008,2.88133
1.66498,2.60809,2.76511
1.53802,2.47125,2.6301
1.40256,2.31259,2.47463
1.26321,2.12795,2.29505
1.10865,1.91361,2.08628
0.903096,1.66562,1.84252
0.666292,1.37677,1.55836
0.391006,1.04986,1.2362
0.13434,0.729851,0.920654
0.0187548,0.57647,0.769225
