2.56724,3.15137,3.83795
2.58383,3.14749,3.83792
2.55207,3.15508,3.83784
2.57225,3.15016,3.83799
2.5681,3.15113,3.83801
2.55019,3.1555,3.83788
2.58827,3.14642,3.83801
2.56035,3.15292,3.83809
2.58803,3.14642,3.83812
2.55312,3.15462,3.83812
2.56938,3.15063,3.83832
2.57823,3.14852,3.83839
2.5678,3.1509,3.83848
2.55653,3.15354,3.83849
2.56582,3.15124,3.83867
2.58613,3.14652,3.83875
2.58087,3.14763,3.8389
2.58699,3.1462,3.83899
2.55056,3.15459,3.83899
2.58045,3.1475,3.8393
2.56005,3.15209,3.83939
2.55027,3.15433,3.83942
2.55782,3.15241,3.83968
2.56396,3.15086,3.8399
2.57905,3.14736,3.84011
2.56286,3.15088,3.84024
2.58366,3.14615,3.84046
2.57918,3.14701,3.84065
2.55165,3.1531,3.84063
2.57314,3.14808,3.84102
2.58211,3.14603,3.84121
2.57134,3.14822,3.84139
2.56849,3.1487,3.84156
2.58654,3.14473,3.84176
2.55489,3.15141,3.84176
2.58888,3.14398,3.84213
2.58904,3.14381,3.84231
2.55459,3.15093,3.84227
2.56043,3.14945,3.84253
2.58848,3.14345,3.84286
2.55989,3.14917,3.84286
2.582,3.14439,3.84321
2.57786,3.14503,3.84337
2.5798,3.14445,3.84356
2.59049,3.14218,3.84376
2.55435,3.14926,3.84361
2.57692,3.14444,3.84413
2.58228,3.14323,3.84439
2.5522,3.14911,3.84421
2.57932,3.14353,3.84491
2.57354,3.14455,3.84519
2.56423,3.14632,3.84543
2.58153,3.14302,3.84608
2.58339,3.14279,3.84661
2.5804,3.14354,3.84719
2.5717,3.14546,3.84779
2.55722,3.14865,3.8483
2.57564,3.14572,3.84961
2.56253,3.14888,3.85044
2.56209,3.14985,3.85165
2.56087,3.15114,3.853
2.59889,3.14568,3.85513
2.5879,3.14898,3.85676
2.58414,3.15121,3.85855
2.59913,3.15042,3.86067
2.59781,3.15242,3.86268
2.58695,3.15599,3.86455
2.60202,3.1552,3.86669
2.60705,3.15586,3.86848
2.60143,3.1578,3.86984
2.60225,3.15815,3.87077
2.57664,3.1619,3.87046
2.5914,3.15802,3.8701
2.5852,3.15608,3.86805
2.59985,3.14916,3.86481
2.57915,3.14534,3.85912
2.57263,3.13668,3.85135
2.56156,3.12547,3.84073
2.53822,3.11225,3.82661
2.53376,3.09177,3.80909
2.4971,3.07084,3.78653
2.49697,3.03879,3.75955
2.46836,3.0041,3.7263
2.43238,2.96283,3.68639
2.37334,2.91599,3.63887
2.32015,2.85877,3.583
2.25114,2.79278,3.51758
2.19172,2.71343,3.44154
2.12568,2.62142,3.35326
2.00882,2.5199,3.25151
1.90908,2.39892,3.13393
1.7963,2.25947,2.99819
1.62385,2.10298,2.84235
1.45241,1.91901,2.6615
1.26416,1.70427,2.45094
1.02115,1.45578,2.20582
0.78755,1.16201,1.91776
0.479091,0.832351,1.59257
0.180565,0.509888,1.2744
0.0357883,0.355564,1.12207
