2.80089,3.45439,3.45439
2.79812,3.45517,3.45517
2.81535,3.45039,3.45039
2.80926,3.45206,3.45206
2.79501,3.45605,3.45605
2.79543,3.45593,3.45593
2.80555,3.45309,3.45309
2.80699,3.45269,3.45269
2.8194,3.44928,3.44928
2.81522,3.45043,3.45043
2.79969,3.45473,3.45473
2.80522,3.45319,3.45319
2.79727,3.45542,3.45542
2.80807,3.45239,3.45239
2.8199,3.44915,3.44915
2.80265,3.45391,3.45391
2.81423,3.4507,3.4507
2.81364,3.45086,3.45086
2.80013,3.45463,3.45463
2.8009,3.45441,3.45441
2.81324,3.45097,3.45097
2.79456,3.45622,3.45622
2.81951,3.44925,3.44925
2.79512,3.45607,3.45607
2.81102,3.45159,3.45159
2.81326,3.45097,3.45097
2.81195,3.45132,3.45132
2.81267,3.45112,3.45112
2.81735,3.44983,3.44983
2.81147,3.45144,3.45144
2.79517,3.45604,3.45604
2.79633,3.4557,3.4557
2.81838,3.44949,3.44949
2.81923,3.44923,3.44923
2.8143,3.45057,3.45057
2.79148,3.45702,3.45702
2.79273,3.45662,3.45662
2.79789,3.45509,3.45509
2.8071,3.45243,3.45243
2.82073,3.44859,3.44859
2.7911,3.4569,3.4569
2.81545,3.44992,3.44992
2.80389,3.4531,3.4531
2.79698,3.45501,3.45501
2.80148,3.45366,3.45366
2.80169,3.45354,3.45354
2.80826,3.45164,3.45164
2.79372,3.45576,3.45576
2.79338,3.45585,3.45585
2.81717,3.44915,3.44915
2.80343,3.45307,3.45307
2.81553,3.44981,3.44981
2.82083,3.44856,3.44856
2.80149,3.45426,3.45426
2.82011,3.44944,3.44944
2.81085,3.45254,3.45254
2.79411,3.45798,3.45798
2.81171,3.4538,3.4538
2.80358,3.4571,3.4571
2.82255,3.45299,3.45299
2.80411,3.45957,3.45957
2.8108,3.45928,3.45928
2.80075,3.46396,3.46396
2.80482,3.46478,3.46478
2.81278,3.46465,3.46465
2.82882,3.46238,3.46238
2.81023,3.46982,3.46982
2.81947,3.46933,3.46933
2.8098,3.47396,3.47396
2.83056,3.46957,3.46957
2.82175,3.47285,3.47285
2.81161,3.47565,3.47565
2.82399,3.47086,3.47086
2.83151,3.46591,3.46591
2.81067,3.46684,3.46684
2.82296,3.4561,3.4561
2.79412,3.45377,3.45377
2.80356,3.43721,3.43721
2.79276,3.42203,3.42203
2.7535,3.40971,3.40971
2.74431,3.38332,3.38332
2.70607,3.35837,3.35837
2.66328,3.32717,3.32717
2.64142,3.28155,3.28155
2.59416,3.23333,3.23333
2.54695,3.17426,3.17426
2.45888,3.11409,3.11409
2.39607,3.03321,3.03321
2.30244,2.94523,2.94523
2.19939,2.84221,2.84221
2.08202,2.723,2.723
1.95184,2.58418,2.58418
1.7683,2.43299,2.43299
1.60587,2.24415,2.24415
1.37125,2.03694,2.03694
1.13381,1.78447,1.78447
0.846336,1.49157,1.49157
0.500918,1.16029,1.16029
0.191765,0.826368,0.826368
0.0224258,0.665908,0.665908
