1.45154,5.36274,2.72805
1.45209,5.35187,2.72797
1.45202,5.35067,2.72815
1.45161,5.35397,2.72853
1.45182,5.34436,2.72886
1.45093,5.35279,2.72957
1.45062,5.34895,2.73025
1.45017,5.34569,2.73107
1.44946,5.34497,2.73206
1.44833,5.34963,2.73325
1.4476,5.34469,2.73448
1.44664,5.34139,2.73586
1.44628,5.32511,2.73725
1.44497,5.32251,2.73894
1.44419,5.30809,2.74065
1.44164,5.31979,2.74279
1.44023,5.30893,2.74485
1.43821,5.30457,2.74712
1.43741,5.27688,2.74936
1.43453,5.27797,2.75199
1.43181,5.27198,2.75472
1.43052,5.24001,2.75744
1.42698,5.23661,2.7605
1.42392,5.22123,2.76365
1.42091,5.20021,2.76693
1.41652,5.19241,2.77041
1.41517,5.14044,2.77393
1.40865,5.1478,2.77775
1.40381,5.12849,2.78164
1.39987,5.0932,2.78571
1.39505,5.06298,2.78993
1.39102,5.02004,2.79436
1.38344,5.00786,2.79878
1.37794,4.9699,2.8035
1.37279,4.92503,2.80846
1.3654,4.89547,2.8134
1.36423,4.81463,2.81931
1.35992,4.75827,2.82515
1.35259,4.72014,2.83087
1.34433,4.68481,2.83666
1.33845,4.6335,2.84308
1.33138,4.5877,2.84957
1.33438,4.49397,2.8584
1.32171,4.47373,2.86433
1.3286,4.37267,2.8749
1.32533,4.31669,2.88361
1.32064,4.26727,2.89229
1.31769,4.21411,2.9017
1.33389,4.11253,2.91654
1.3224,4.08818,2.92434
1.33785,4.00325,2.93986
1.33527,3.9631,2.95059
1.36082,3.8747,2.96969
1.35108,3.85347,2.97876
1.37678,3.7797,2.9984
1.38503,3.73792,3.01299
1.39586,3.69674,3.02838
1.41876,3.64643,3.0473
1.43599,3.6076,3.06443
1.44565,3.57972,3.07923
1.47363,3.53978,3.09898
1.49149,3.51227,3.11553
1.50708,3.48938,3.13111
1.52298,3.46889,3.14636
1.52052,3.46104,3.15647
1.5382,3.44311,3.17126
1.56636,3.42228,3.18783
1.57724,3.4114,3.19955
1.57768,3.40563,3.20817
1.5981,3.39236,3.22032
1.60142,3.38589,3.22775
1.61415,3.37603,3.23591
1.62632,3.36613,3.24245
1.62161,3.36024,3.24427
1.63292,3.34848,3.2471
1.63612,3.33719,3.24627
1.6372,3.32413,3.24253
1.62647,3.31077,3.23409
1.62044,3.29284,3.22307
1.62198,3.2694,3.20932
1.60576,3.24461,3.18877
1.59469,3.21347,3.16401
1.57015,3.17838,3.13203
1.54924,3.13563,3.09436
1.52576,3.08547,3.04937
1.4916,3.02797,2.99542
1.45181,2.96131,2.93216
1.40793,2.88416,2.85867
1.34786,2.79636,2.7728
1.28545,2.69492,2.67429
1.21353,2.57874,2.56091
1.12807,2.44594,2.43044
1.03259,2.29357,2.28067
0.921875,2.11875,2.10827
0.797875,1.91744,1.90952
0.644655,1.68564,1.67962
0.474174,1.41896,1.41503
0.284804,1.1208,1.11876
0.0920195,0.830326,0.829708
0.00353917,0.689212,0.689212
