0.359271,0.00362238
0.359292,0.0036226
0.359354,0.00362323
0.359456,0.00362429
0.3596,0.00362578
0.359784,0.00362769
0.36001,0.00363003
0.360277,0.00363279
0.360585,0.00363599
0.360934,0.00363961
0.361324,0.00364365
0.361755,0.00364813
0.362227,0.00365304
0.362739,0.00365837
0.363293,0.00366414
0.363887,0.00367033
0.364522,0.00367696
0.365197,0.00368401
0.365911,0.00369149
0.366665,0.00369939
0.367458,0.00370772
0.36829,0.00371646
0.369159,0.00372562
0.370065,0.00373518
0.371007,0.00374514
0.371983,0.0037555
0.372993,0.00376624
0.374035,0.00377735
0.375107,0.00378881
0.376208,0.00380061
0.377335,0.00381274
0.378485,0.00382517
0.379655,0.00383787
0.380844,0.00385082
0.382046,0.00386398
0.383258,0.00387733
0.384476,0.00389082
0.385694,0.0039044
0.386907,0.00391803
0.388109,0.00393166
0.389293,0.00394521
0.390453,0.00395863
0.39158,0.00397184
0.392664,0.00398475
0.393698,0.00399727
0.39467,0.00400931
0.395569,0.00402076
0.396383,0.0040315
0.397099,0.0040414
0.397702,0.00405032
0.398179,0.00405812
0.398511,0.00406464
0.398683,0.00406969
0.398676,0.00407311
0.398471,0.00407469
0.398047,0.00407422
0.397384,0.00407149
0.396458,0.00406627
0.395248,0.00405831
0.393728,0.00404736
0.391876,0.00403316
0.389665,0.00401544
0.387071,0.00399392
0.384068,0.00396834
0.380632,0.00393839
0.376738,0.00390381
0.372361,0.00386431
0.367479,0.00381962
0.362071,0.00376949
0.356117,0.00371366
0.3496,0.00365192
0.342505,0.00358407
0.334822,0.00350995
0.326544,0.00342944
0.317667,0.00334251
0.308193,0.00324922
0.298129,0.0031499
0.287488,0.00304542
0.276286,0.002938
0.264544,0.0028332
0.252279,0.00274507
0.239493,0.00270923
0.226133,0.00281555
0.212001,0.00328845
0.19654,0.00467579
0.178379,0.00825567
0.154588,0.0167199
0.120509,0.0343189
0.0745305,0.0622342
0.0305327,0.0865367
0.00812995,0.0885561
0.00209394,0.0751061
0.000775245,0.0587261
0.000402897,0.043524
0.000243314,0.0303768
0.000147896,0.0195083
8.17419e-05,0.0110023
3.61543e-05,0.00490167
9.06988e-06,0.00123281
1.30551e-34,1.77619e-32
