0.350062,0.00359656
0.35008,0.00359674
0.350134,0.00359731
0.350223,0.00359825
0.350349,0.00359957
0.35051,0.00360127
0.350707,0.00360334
0.35094,0.0036058
0.351209,0.00360863
0.351513,0.00361184
0.351854,0.00361544
0.352231,0.00361941
0.352643,0.00362377
0.353091,0.00362851
0.353575,0.00363363
0.354095,0.00363914
0.354651,0.00364503
0.355241,0.0036513
0.355867,0.00365796
0.356528,0.00366499
0.357223,0.0036724
0.357952,0.00368019
0.358714,0.00368835
0.359509,0.00369688
0.360337,0.00370577
0.361195,0.00371501
0.362084,0.0037246
0.363001,0.00373452
0.363946,0.00374478
0.364917,0.00375534
0.365912,0.0037662
0.366929,0.00377734
0.367965,0.00378874
0.369018,0.00380037
0.370086,0.00381222
0.371164,0.00382424
0.372249,0.00383641
0.373337,0.00384869
0.374424,0.00386103
0.375504,0.00387339
0.376571,0.00388572
0.377621,0.00389796
0.378645,0.00391005
0.379637,0.00392191
0.380588,0.00393347
0.38149,0.00394465
0.382334,0.00395535
0.383108,0.00396547
0.383803,0.0039749
0.384405,0.00398352
0.384902,0.00399121
0.385281,0.00399782
0.385527,0.00400321
0.385623,0.00400721
0.385554,0.00400967
0.385301,0.00401039
0.384847,0.00400918
0.384171,0.00400584
0.383254,0.00400016
0.382075,0.00399191
0.380612,0.00398086
0.378843,0.00396677
0.376744,0.00394939
0.374294,0.00392846
0.371468,0.00390372
0.368244,0.00387492
0.364599,0.00384178
0.360511,0.00380405
0.355959,0.00376148
0.350922,0.00371382
0.345382,0.00366084
0.339324,0.00360233
0.332732,0.0035381
0.325595,0.00346801
0.317907,0.00339197
0.309662,0.00331
0.30086,0.00322237
0.291506,0.00312989
0.281605,0.00303476
0.271168,0.00294268
0.2602,0.00286835
0.248684,0.0028494
0.236543,0.00298192
0.223537,0.00350809
0.209017,0.00502433
0.191412,0.00893324
0.167371,0.0182099
0.131544,0.0375839
0.0818998,0.0684195
0.0337214,0.0953119
0.00901306,0.0975341
0.00232669,0.0826168
0.000861851,0.0644843
0.00044759,0.0477042
0.00026998,0.0332378
0.000163891,0.0213134
9.04727e-05,0.0120045
3.99726e-05,0.00534207
1.00173e-05,0.00134214
1.43962e-34,1.93065e-32
