0.0106503,4.61036
0.0106503,4.61036
0.0106502,4.61035
0.0106502,4.61035
0.0106501,4.61034
0.0106499,4.61032
0.0106498,4.61031
0.0106496,4.61029
0.0106493,4.61026
0.0106491,4.61023
0.0106488,4.6102
0.0106484,4.61017
0.0106481,4.61013
0.0106476,4.61008
0.0106472,4.61003
0.0106466,4.60998
0.010646,4.60992
0.0106454,4.60985
0.0106447,4.60978
0.0106439,4.60969
0.0106431,4.60961
0.0106422,4.60951
0.0106412,4.60941
0.0106401,4.60929
0.0106389,4.60917
0.0106376,4.60903
0.0106362,4.60889
0.0106346,4.60873
0.010633,4.60856
0.0106312,4.60838
0.0106293,4.60818
0.0106272,4.60796
0.010625,4.60773
0.0106226,4.60748
0.01062,4.60722
0.0106172,4.60693
0.0106142,4.60662
0.010611,4.60629
0.0106076,4.60594
0.0106039,4.60556
0.0105999,4.60515
0.0105957,4.60472
0.0105912,4.60425
0.0105864,4.60376
0.0105813,4.60324
0.0105758,4.60268
0.01057,4.60208
0.0105638,4.60145
0.0105573,4.60078
0.0105503,4.60007
0.010543,4.59931
0.0105351,4.59852
0.0105269,4.59767
0.0105182,4.59678
0.010509,4.59585
0.0104993,4.59486
0.010489,4.59382
0.0104783,4.59273
0.010467,4.59159
0.0104552,4.59039
0.0104429,4.58914
0.0104299,4.58783
0.0104164,4.58646
0.0104024,4.58504
0.0103877,4.58357
0.0103725,4.58204
0.0103568,4.58045
0.0103405,4.57881
0.0103236,4.57712
0.0103063,4.57539
0.0102885,4.5736
0.0102702,4.57177
0.0102515,4.56989
0.0102325,4.56797
0.0102134,4.56599
0.0101946,4.56393
0.0101772,4.56168
0.0101642,4.55898
0.0101635,4.55506
0.0101963,4.54791
0.0103205,4.53208
0.0106923,4.49351
0.0117358,4.39857
0.0145991,4.18156
0.0223842,3.76156
0.0434118,3.11703
0.0995783,2.32422
0.245592,1.50191
0.600309,0.780653
1.33751,0.295563
2.47222,0.083887
3.60571,0.0256287
4.33967,0.0120224
4.69089,0.00837093
4.83439,0.0072129
4.88896,0.00680922
4.90899,0.0066617
4.91616,0.00660624
4.91868,0.00658509
4.91962,0.00657739
