0.335783,0.00350112
0.3358,0.00350129
0.33585,0.00350182
0.335933,0.00350271
0.336049,0.00350395
0.336199,0.00350554
0.336382,0.00350749
0.336598,0.00350979
0.336848,0.00351246
0.337131,0.00351548
0.337448,0.00351886
0.337798,0.0035226
0.338182,0.00352671
0.3386,0.00353118
0.339051,0.00353601
0.339536,0.00354121
0.340055,0.00354678
0.340607,0.00355271
0.341193,0.00355901
0.341813,0.00356568
0.342465,0.00357271
0.34315,0.00358011
0.343868,0.00358788
0.344618,0.003596
0.3454,0.00360448
0.346213,0.00361332
0.347056,0.00362251
0.347928,0.00363203
0.348829,0.00364189
0.349757,0.00365208
0.35071,0.00366257
0.351688,0.00367337
0.352688,0.00368445
0.353708,0.00369579
0.354747,0.00370738
0.3558,0.00371919
0.356866,0.00373119
0.357941,0.00374336
0.359021,0.00375565
0.360102,0.00376804
0.36118,0.00378048
0.36225,0.00379291
0.363305,0.00380529
0.36434,0.00381757
0.365349,0.00382966
0.366323,0.00384151
0.367255,0.00385303
0.368136,0.00386414
0.368957,0.00387474
0.369706,0.00388473
0.370375,0.003894
0.370949,0.00390243
0.371417,0.00390989
0.371765,0.00391624
0.371979,0.00392133
0.372042,0.003925
0.371939,0.00392707
0.371652,0.00392737
0.371163,0.00392571
0.370454,0.00392187
0.369504,0.00391566
0.368293,0.00390684
0.3668,0.00389518
0.365003,0.00388045
0.362882,0.00386239
0.360412,0.00384077
0.357573,0.00381533
0.354343,0.0037858
0.350699,0.00375195
0.346622,0.00371351
0.342091,0.00367026
0.337088,0.00362195
0.331597,0.00356838
0.325603,0.00350938
0.319093,0.00344481
0.312058,0.00337465
0.304493,0.0032991
0.296393,0.00321896
0.287758,0.00313642
0.278588,0.00305735
0.268876,0.00299711
0.258592,0.00299552
0.247638,0.00315514
0.23573,0.00373667
0.222129,0.00538721
0.205059,0.00963933
0.180732,0.0197644
0.143073,0.0409936
0.0896009,0.0748831
0.0370548,0.104485
0.00993632,0.106919
0.00257,0.0904678
0.000952355,0.0705033
0.000494276,0.0520737
0.000297822,0.0362284
0.000180586,0.0232003
9.95816e-05,0.0130521
4.39549e-05,0.00580246
1.1005e-05,0.00145642
1.57954e-34,2.09234e-32
