0.847847,0.847847
0.847848,0.847848
0.847848,0.847848
0.847848,0.847848
0.847848,0.847848
0.847848,0.847848
0.847849,0.847849
0.847849,0.847849
0.847849,0.847849
0.847849,0.847849
0.847849,0.847849
0.847849,0.847849
0.847849,0.847849
0.847849,0.847849
0.847849,0.847849
0.84785,0.84785
0.84785,0.84785
0.84785,0.84785
0.84785,0.84785
0.84785,0.84785
0.847851,0.847851
0.847851,0.847851
0.847851,0.847851
0.847851,0.847851
0.847852,0.847852
0.847852,0.847852
0.847852,0.847852
0.847853,0.847853
0.847853,0.847853
0.847853,0.847853
0.847854,0.847854
0.847854,0.847854
0.847854,0.847854
0.847855,0.847855
0.847855,0.847855
0.847855,0.847855
0.847856,0.847856
0.847856,0.847856
0.847856,0.847856
0.847857,0.847857
0.847857,0.847857
0.847858,0.847858
0.847858,0.847858
0.847858,0.847858
0.847859,0.847859
0.847859,0.847859
0.84786,0.84786
0.84786,0.84786
0.847861,0.847861
0.847861,0.847861
0.847862,0.847862
0.847862,0.847862
0.847862,0.847862
0.847863,0.847863
0.847863,0.847863
0.847864,0.847864
0.847864,0.847864
0.847865,0.847865
0.847865,0.847865
0.847866,0.847866
0.847866,0.847866
0.847867,0.847867
0.847867,0.847867
0.847868,0.847868
0.847868,0.847868
0.847869,0.847869
0.847869,0.847869
0.84787,0.84787
0.84787,0.84787
0.847871,0.847871
0.847872,0.847872
0.847872,0.847872
0.847873,0.847873
0.847874,0.847874
0.847874,0.847874
0.847874,0.847874
0.847874,0.847874
0.847873,0.847873
0.847871,0.847871
0.84787,0.84787
0.84787,0.84787
0.847874,0.847874
0.847885,0.847885
0.847901,0.847901
0.84792,0.84792
0.847931,0.847931
0.847915,0.847915
0.847847,0.847847
0.84771,0.84771
0.847534,0.847534
0.847451,0.847451
0.847757,0.847757
0.848866,0.848866
0.850847,0.850847
0.851774,0.851774
0.84331,0.84331
0.801871,0.801871
0.683441,0.683441
0.471265,0.471265
0.333221,0.333221
