1.83654,0.0848406
1.83654,0.0848406
1.83654,0.0848405
1.83654,0.0848403
1.83654,0.08484
1.83654,0.0848397
1.83655,0.0848392
1.83655,0.0848388
1.83655,0.0848382
1.83656,0.0848376
1.83656,0.084837
1.83657,0.0848362
1.83657,0.0848355
1.83658,0.0848347
1.83658,0.0848338
1.83659,0.084833
1.8366,0.0848321
1.8366,0.0848312
1.83661,0.0848303
1.83662,0.0848293
1.83663,0.0848284
1.83663,0.0848275
1.83664,0.0848266
1.83665,0.0848258
1.83665,0.0848249
1.83666,0.0848242
1.83667,0.0848234
1.83667,0.0848227
1.83668,0.0848221
1.83669,0.0848215
1.83669,0.084821
1.8367,0.0848205
1.8367,0.0848201
1.83671,0.0848198
1.83671,0.0848195
1.83672,0.0848192
1.83672,0.0848191
1.83672,0.0848189
1.83673,0.0848188
1.83673,0.0848187
1.83673,0.0848187
1.83674,0.0848186
1.83674,0.0848186
1.83674,0.0848185
1.83675,0.0848184
1.83675,0.0848183
1.83675,0.0848181
1.83676,0.084818
1.83676,0.0848178
1.83676,0.0848176
1.83677,0.0848174
1.83677,0.0848173
1.83677,0.0848173
1.83677,0.0848175
1.83677,0.0848179
1.83677,0.0848186
1.83677,0.0848197
1.83676,0.0848214
1.83675,0.0848237
1.83673,0.0848268
1.83671,0.084831
1.83668,0.0848364
1.83664,0.0848434
1.83659,0.0848522
1.83652,0.0848632
1.83644,0.084877
1.83633,0.084894
1.83621,0.084915
1.83606,0.0849408
1.83588,0.0849722
1.83566,0.0850104
1.83541,0.0850566
1.83511,0.0851122
1.83476,0.0851788
1.83434,0.0852578
1.83385,0.0853512
1.83326,0.0854607
1.83256,0.0855882
1.83171,0.085736
1.8307,0.0859066
1.82948,0.0861036
1.82801,0.086332
1.82625,0.0865998
1.82415,0.0869197
1.82166,0.0873112
1.81873,0.087805
1.81527,0.0884464
1.81116,0.0893007
1.80614,0.0904572
1.79968,0.0920311
1.79074,0.0941572
1.77734,0.0969633
1.75576,0.100496
1.71937,0.104526
1.6571,0.10808
1.55263,0.108376
1.38891,0.0991276
1.16795,0.0711486
0.948548,0.0264381
0.851367,0.00115118
