0.148397,0.145987
0.148397,0.145987
0.148398,0.145987
0.148398,0.145987
0.148398,0.145988
0.148398,0.145988
0.148398,0.145988
0.148399,0.145988
0.148399,0.145989
0.148399,0.145989
0.1484,0.145989
0.1484,0.14599
0.148401,0.14599
0.148401,0.145991
0.148402,0.145992
0.148403,0.145992
0.148404,0.145993
0.148404,0.145994
0.148405,0.145995
0.148406,0.145996
0.148408,0.145997
0.148409,0.145998
0.14841,0.146
0.148411,0.146001
0.148413,0.146003
0.148414,0.146004
0.148416,0.146006
0.148418,0.146008
0.14842,0.146009
0.148422,0.146011
0.148424,0.146014
0.148426,0.146016
0.148429,0.146018
0.148431,0.146021
0.148434,0.146023
0.148437,0.146026
0.14844,0.146029
0.148443,0.146032
0.148446,0.146036
0.14845,0.146039
0.148454,0.146043
0.148458,0.146047
0.148462,0.146051
0.148466,0.146056
0.148471,0.14606
0.148476,0.146065
0.148481,0.146071
0.148487,0.146076
0.148493,0.146082
0.148499,0.146088
0.148505,0.146094
0.148512,0.146101
0.148519,0.146107
0.148526,0.146114
0.148533,0.146121
0.14854,0.146129
0.148547,0.146136
0.148554,0.146143
0.148561,0.14615
0.148568,0.146157
0.148575,0.146163
0.148581,0.14617
0.148587,0.146175
0.148592,0.14618
0.148596,0.146185
0.1486,0.146188
0.148602,0.14619
0.148602,0.14619
0.148599,0.146188
0.148592,0.146181
0.148578,0.146168
0.148555,0.146145
0.148518,0.146109
0.148461,0.146053
0.148375,0.145968
0.148248,0.145842
0.148064,0.14566
0.147804,0.145402
0.147442,0.145043
0.146951,0.144557
0.146299,0.143912
0.145448,0.143077
0.144358,0.142025
0.142967,0.140724
0.141177,0.139115
0.138831,0.137067
0.13571,0.13436
0.13153,0.130729
0.125961,0.125848
0.1187,0.119285
0.109535,0.110645
0.0984209,0.0997821
0.0854373,0.0867832
0.0707626,0.0719247
0.0548633,0.0557692
0.0386564,0.0392904
0.0235073,0.0238892
0.011051,0.0112291
0.00285599,0.00290177
4.60701e-32,4.68074e-32
