0.119941,0.143332
0.11994,0.143331
0.119938,0.143328
0.119934,0.143322
0.119928,0.143315
0.119921,0.143305
0.119912,0.143292
0.119901,0.143278
0.119889,0.143262
0.119875,0.143243
0.11986,0.143222
0.119843,0.143199
0.119824,0.143174
0.119804,0.143148
0.119782,0.143119
0.119759,0.143088
0.119734,0.143056
0.119708,0.143021
0.11968,0.142985
0.119651,0.142947
0.119621,0.142907
0.119589,0.142866
0.119556,0.142823
0.119521,0.142779
0.119485,0.142733
0.119448,0.142686
0.11941,0.142638
0.119371,0.142588
0.119331,0.142537
0.119289,0.142485
0.119247,0.142431
0.119204,0.142377
0.11916,0.142322
0.119115,0.142266
0.119069,0.142209
0.119023,0.142151
0.118976,0.142093
0.118928,0.142034
0.11888,0.141975
0.118832,0.141915
0.118783,0.141855
0.118733,0.141794
0.118684,0.141734
0.118634,0.141673
0.118584,0.141612
0.118534,0.141551
0.118485,0.14149
0.118435,0.14143
0.118385,0.141369
0.118336,0.141309
0.118286,0.141249
0.118238,0.14119
0.118189,0.141131
0.118141,0.141073
0.118094,0.141016
0.118047,0.140959
0.118001,0.140903
0.117956,0.140847
0.117911,0.140793
0.117867,0.14074
0.117824,0.140687
0.117783,0.140636
0.117742,0.140586
0.117702,0.140537
0.117663,0.14049
0.117626,0.140443
0.117589,0.140398
0.117554,0.140354
0.11752,0.140312
0.117488,0.14027
0.117457,0.140231
0.117427,0.140192
0.117399,0.140155
0.117373,0.14012
0.117348,0.140086
0.117324,0.140053
0.117302,0.140021
0.117282,0.139991
0.117263,0.139961
0.117246,0.139932
0.117231,0.139905
0.117219,0.139878
0.117209,0.139853
0.117204,0.139829
0.117201,0.139806
0.117201,0.13978
0.117201,0.139746
0.117193,0.139692
0.117165,0.139597
0.11709,0.13942
0.116916,0.139078
0.116529,0.138404
0.115675,0.137036
0.113769,0.134187
0.109524,0.128221
0.100364,0.116093
0.0822119,0.0934624
0.0520839,0.0580138
0.0169778,0.0185886
3.31142e-31,3.60137e-31
