0.0375048,0.216191
0.0375047,0.216191
0.0375043,0.216189
0.0375036,0.216185
0.0375027,0.21618
0.0375015,0.216174
0.0375001,0.216167
0.0374984,0.216158
0.0374965,0.216148
0.0374944,0.216137
0.037492,0.216124
0.0374894,0.21611
0.0374865,0.216095
0.0374835,0.216079
0.0374802,0.216062
0.0374768,0.216044
0.0374732,0.216024
0.0374694,0.216004
0.0374654,0.215983
0.0374613,0.215961
0.037457,0.215938
0.0374526,0.215914
0.0374481,0.21589
0.0374435,0.215865
0.0374389,0.21584
0.0374341,0.215814
0.0374293,0.215788
0.0374244,0.215762
0.0374195,0.215735
0.0374146,0.215708
0.0374097,0.215681
0.0374048,0.215654
0.0373999,0.215627
0.0373951,0.215601
0.0373904,0.215575
0.0373858,0.215549
0.0373812,0.215524
0.0373768,0.215499
0.0373726,0.215475
0.0373684,0.215452
0.0373645,0.21543
0.0373607,0.215409
0.0373571,0.215389
0.0373537,0.21537
0.0373505,0.215353
0.0373475,0.215336
0.0373448,0.215321
0.0373422,0.215306
0.0373398,0.215293
0.0373375,0.215281
0.0373355,0.21527
0.0373337,0.21526
0.037332,0.215251
0.0373305,0.215242
0.0373292,0.215235
0.0373281,0.215228
0.0373272,0.215222
0.0373266,0.215217
0.0373263,0.215212
0.0373263,0.215208
0.0373267,0.215204
0.0373274,0.215201
0.0373286,0.215197
0.0373302,0.215193
0.0373322,0.215188
0.0373347,0.215182
0.0373376,0.215173
0.037341,0.21516
0.0373447,0.215144
0.037349,0.215123
0.0373539,0.215097
0.0373596,0.215065
0.0373667,0.21503
0.0373756,0.214991
0.0373872,0.214951
0.0374025,0.214913
0.0374227,0.214879
0.0374492,0.214853
0.0374831,0.214835
0.0375256,0.214824
0.0375771,0.214814
0.0376375,0.214794
0.0377056,0.214747
0.0377794,0.214646
0.0378564,0.214466
0.0379353,0.214177
0.0380179,0.213766
0.0381141,0.213245
0.0382474,0.212673
0.0384639,0.212165
0.0388422,0.211895
0.039503,0.212036
0.0406107,0.212575
0.042344,0.212867
0.0447524,0.210642
0.0472453,0.200257
0.0471644,0.171301
0.0379369,0.113604
0.015354,0.038609
3.31428e-31,7.75593e-31
