0.0047275,6.09408e-05
0.0047301,6.09745e-05
0.00473792,6.10757e-05
0.00475099,6.1245e-05
0.00476939,6.14831e-05
0.0047932,6.17914e-05
0.00482255,6.21715e-05
0.00485759,6.26251e-05
0.00489849,6.31548e-05
0.00494547,6.37632e-05
0.00499877,6.44535e-05
0.00505866,6.52291e-05
0.00512546,6.60943e-05
0.0051995,6.70534e-05
0.00528118,6.81115e-05
0.00537091,6.92741e-05
0.00546918,7.05474e-05
0.0055765,7.1938e-05
0.00569342,7.34535e-05
0.00582059,7.51019e-05
0.00595867,7.6892e-05
0.00610841,7.88336e-05
0.00627062,8.09372e-05
0.00644618,8.32144e-05
0.00663604,8.56777e-05
0.00684127,8.83408e-05
0.007063,9.12187e-05
0.00730247,9.43277e-05
0.00756104,9.76854e-05
0.00784019,0.000101311
0.00814151,0.000105226
0.00846678,0.000109454
0.0088179,0.000114019
0.00919698,0.000118949
0.00960629,0.000124274
0.0100484,0.000130027
0.0105259,0.000136245
0.011042,0.000142966
0.0115999,0.000150236
0.0122032,0.000158101
0.0128561,0.000166616
0.0135628,0.000175838
0.0143284,0.000185833
0.0151582,0.000196671
0.0160583,0.000208434
0.0170353,0.00022121
0.0180966,0.000235097
0.0192507,0.000250205
0.0205067,0.000266659
0.0218752,0.000284597
0.0233676,0.000304173
0.0249972,0.000325564
0.0267788,0.000348965
0.0287291,0.0003746
0.030867,0.00040272
0.0332138,0.000433613
0.0357939,0.000467602
0.038635,0.000505058
0.0417686,0.000546401
0.0452306,0.000592114
0.0490622,0.000642747
0.0533104,0.000698931
0.0580291,0.000761388
0.0632803,0.000830949
0.069135,0.000908569
0.075675,0.000995345
0.0829945,0.00109254
0.0912019,0.00120162
0.100422,0.00132426
0.1108,0.00146241
0.122502,0.00161831
0.13572,0.00179456
0.150678,0.00199416
0.167631,0.00222059
0.186879,0.00247792
0.208765,0.0027709
0.233687,0.00310528
0.262105,0.0034884
0.294547,0.00393086
0.331616,0.0044514
0.373974,0.00509161
0.422287,0.00596062
0.477018,0.00737043
0.537772,0.0102358
0.601465,0.0171932
0.657674,0.0354117
0.679499,0.0820468
0.616268,0.186818
0.427017,0.359773
0.188269,0.507066
0.0522326,0.507303
0.0136062,0.411842
0.00495314,0.306026
0.00248932,0.215888
0.00144729,0.144171
0.000848885,0.089159
0.000455119,0.0487501
0.000196495,0.0211994
4.8381e-05,0.00523333
6.83252e-34,7.3978e-32
