0.355705,0.00356999
0.355726,0.00357021
0.35579,0.00357086
0.355896,0.00357195
0.356044,0.00357347
0.356235,0.00357543
0.356468,0.00357783
0.356743,0.00358067
0.357061,0.00358394
0.357422,0.00358766
0.357825,0.00359181
0.35827,0.00359641
0.358759,0.00360146
0.35929,0.00360695
0.359863,0.00361288
0.360479,0.00361926
0.361137,0.00362608
0.361838,0.00363336
0.36258,0.00364107
0.363364,0.00364924
0.364189,0.00365784
0.365055,0.00366689
0.365961,0.00367637
0.366907,0.00368628
0.367891,0.00369663
0.368913,0.00370739
0.369971,0.00371856
0.371065,0.00373013
0.372192,0.0037421
0.37335,0.00375443
0.374538,0.00376713
0.375753,0.00378016
0.376993,0.0037935
0.378254,0.00380713
0.379533,0.00382103
0.380826,0.00383514
0.382129,0.00384945
0.383436,0.0038639
0.384743,0.00387844
0.386044,0.00389303
0.387331,0.0039076
0.388598,0.00392208
0.389836,0.0039364
0.391038,0.00395049
0.392192,0.00396424
0.393289,0.00397757
0.394318,0.00399035
0.395265,0.00400248
0.396119,0.00401383
0.396863,0.00402425
0.397483,0.0040336
0.397963,0.00404171
0.398284,0.00404841
0.398428,0.0040535
0.398375,0.00405679
0.398104,0.00405807
0.397593,0.0040571
0.396818,0.00405365
0.395756,0.00404748
0.394381,0.0040383
0.392669,0.00402587
0.390593,0.00400988
0.388127,0.00399006
0.385244,0.00396611
0.381916,0.00393773
0.378119,0.00390463
0.373827,0.0038665
0.369014,0.00382307
0.363659,0.00377404
0.357741,0.00371917
0.35124,0.00365821
0.344142,0.00359094
0.336433,0.0035172
0.328106,0.00343684
0.319157,0.00334981
0.309588,0.00325618
0.299405,0.00315627
0.28862,0.00305094
0.277252,0.00294241
0.265322,0.00283626
0.25285,0.00274653
0.239838,0.00270881
0.226239,0.00281276
0.21186,0.00328192
0.196155,0.00466116
0.177778,0.00821957
0.153846,0.0166265
0.119778,0.0340945
0.0740167,0.061801
0.0303161,0.0859484
0.00807541,0.0879996
0.0020813,0.0746817
0.000771111,0.058431
0.000401006,0.0433296
0.000242306,0.0302559
0.000147351,0.0194385
8.14705e-05,0.0109664
3.6044e-05,0.00488685
9.04389e-06,0.00122929
1.30237e-34,1.77191e-32
