0.682261,0.682261
0.682261,0.682261
0.682261,0.682261
0.682261,0.682261
0.682261,0.682261
0.682261,0.682261
0.682261,0.682261
0.682261,0.682261
0.682262,0.682262
0.682262,0.682262
0.682262,0.682262
0.682262,0.682262
0.682262,0.682262
0.682262,0.682262
0.682262,0.682262
0.682263,0.682263
0.682263,0.682263
0.682263,0.682263
0.682263,0.682263
0.682264,0.682264
0.682264,0.682264
0.682264,0.682264
0.682264,0.682264
0.682265,0.682265
0.682265,0.682265
0.682265,0.682265
0.682266,0.682266
0.682266,0.682266
0.682266,0.682266
0.682267,0.682267
0.682267,0.682267
0.682267,0.682267
0.682268,0.682268
0.682268,0.682268
0.682269,0.682269
0.682269,0.682269
0.68227,0.68227
0.68227,0.68227
0.68227,0.68227
0.682271,0.682271
0.682271,0.682271
0.682272,0.682272
0.682272,0.682272
0.682273,0.682273
0.682273,0.682273
0.682274,0.682274
0.682274,0.682274
0.682275,0.682275
0.682275,0.682275
0.682276,0.682276
0.682277,0.682277
0.682277,0.682277
0.682278,0.682278
0.682278,0.682278
0.682279,0.682279
0.682279,0.682279
0.68228,0.68228
0.68228,0.68228
0.682281,0.682281
0.682282,0.682282
0.682282,0.682282
0.682283,0.682283
0.682283,0.682283
0.682284,0.682284
0.682285,0.682285
0.682286,0.682286
0.682287,0.682287
0.682287,0.682287
0.682288,0.682288
0.682289,0.682289
0.682289,0.682289
0.682289,0.682289
0.682289,0.682289
0.682288,0.682288
0.682287,0.682287
0.682287,0.682287
0.682288,0.682288
0.68229,0.68229
0.682296,0.682296
0.682304,0.682304
0.682315,0.682315
0.682327,0.682327
0.682334,0.682334
0.682328,0.682328
0.6823,0.6823
0.682241,0.682241
0.68215,0.68215
0.682048,0.682048
0.681995,0.681995
0.682102,0.682102
0.682531,0.682531
0.683404,0.683404
0.684544,0.684544
0.684802,0.684802
0.680604,0.680604
0.663356,0.663356
0.61693,0.61693
0.523681,0.523681
0.398656,0.398656
0.332609,0.332609
