0.222736,0.00247191
0.222753,0.00247211
0.222807,0.00247272
0.222895,0.00247372
0.22302,0.00247514
0.22318,0.00247695
0.223377,0.00247918
0.22361,0.00248182
0.223879,0.00248487
0.224185,0.00248835
0.224529,0.00249224
0.224909,0.00249656
0.225328,0.00250132
0.225786,0.00250652
0.226282,0.00251215
0.226818,0.00251825
0.227394,0.00252479
0.228011,0.00253181
0.228669,0.0025393
0.229369,0.00254726
0.230111,0.00255572
0.230897,0.00256468
0.231726,0.00257414
0.2326,0.00258412
0.23352,0.00259462
0.234486,0.00260566
0.235498,0.00261724
0.236558,0.00262938
0.237666,0.00264208
0.238823,0.00265535
0.24003,0.0026692
0.241287,0.00268365
0.242594,0.00269869
0.243953,0.00271434
0.245364,0.00273061
0.246827,0.00274749
0.248342,0.00276501
0.24991,0.00278316
0.251531,0.00280195
0.253204,0.00282138
0.254931,0.00284145
0.25671,0.00286217
0.25854,0.00288352
0.260423,0.00290552
0.262355,0.00292815
0.264337,0.00295141
0.266367,0.00297527
0.268444,0.00299974
0.270564,0.00302479
0.272727,0.0030504
0.27493,0.00307655
0.277169,0.0031032
0.279441,0.00313032
0.281742,0.00315788
0.284067,0.00318582
0.286412,0.00321409
0.288771,0.00324265
0.291139,0.00327141
0.293507,0.00330032
0.295869,0.00332929
0.298217,0.00335822
0.300542,0.00338703
0.302834,0.00341561
0.305083,0.00344384
0.307278,0.0034716
0.309407,0.00349875
0.311457,0.00352514
0.313415,0.00355063
0.315266,0.00357504
0.316996,0.0035982
0.318588,0.00361992
0.320027,0.00364001
0.321294,0.00365827
0.322372,0.00367451
0.323244,0.00368856
0.323889,0.00370032
0.324289,0.00370994
0.324424,0.0037182
0.32427,0.00372763
0.323799,0.00374546
0.322965,0.00379173
0.321677,0.00392091
0.319722,0.00427959
0.31656,0.0052567
0.310834,0.00785764
0.299267,0.0145535
0.27475,0.0307911
0.225518,0.0655126
0.145263,0.121641
0.0612332,0.17074
0.0166136,0.1743
0.0043183,0.146393
0.00159765,0.113032
0.000824518,0.0827179
0.000493329,0.0570643
0.00029707,0.0362735
0.000162804,0.020278
7.14835e-05,0.00896723
1.7813e-05,0.00224017
2.54075e-34,3.19825e-32
