0.0924694,0.00108523
0.0924836,0.0010854
0.092526,0.0010859
0.0925969,0.00108675
0.0926964,0.00108793
0.0928248,0.00108946
0.0929823,0.00109133
0.0931692,0.00109356
0.0933862,0.00109615
0.0936336,0.00109909
0.0939121,0.00110241
0.0942223,0.00110611
0.094565,0.00111019
0.0949409,0.00111467
0.095351,0.00111956
0.0957963,0.00112487
0.0962777,0.00113061
0.0967965,0.0011368
0.0973538,0.00114344
0.0979509,0.00115057
0.0985893,0.00115819
0.0992705,0.00116632
0.099996,0.00117498
0.100768,0.0011842
0.101587,0.00119399
0.102456,0.00120438
0.103377,0.00121539
0.104352,0.00122705
0.105384,0.00123939
0.106473,0.00125243
0.107625,0.00126621
0.10884,0.00128077
0.110121,0.00129613
0.111473,0.00131233
0.112897,0.00132941
0.114398,0.00134741
0.115978,0.00136639
0.117642,0.00138637
0.119393,0.00140741
0.121235,0.00142957
0.123174,0.00145289
0.125213,0.00147744
0.127357,0.00150327
0.129612,0.00153045
0.131983,0.00155904
0.134475,0.00158912
0.137095,0.00162076
0.139849,0.00165404
0.142744,0.00168905
0.145787,0.00172588
0.148985,0.00176461
0.152347,0.00180536
0.155881,0.00184822
0.159596,0.00189332
0.163501,0.00194076
0.167606,0.00199067
0.171923,0.00204319
0.176461,0.00209846
0.181234,0.00215662
0.186253,0.00221784
0.191533,0.00228228
0.197086,0.00235013
0.202929,0.00242156
0.209076,0.00249677
0.215545,0.00257599
0.222354,0.00265942
0.229521,0.0027473
0.237066,0.00283989
0.24501,0.00293744
0.253375,0.00304023
0.262186,0.00314855
0.271466,0.00326273
0.281242,0.00338308
0.291542,0.00350997
0.302396,0.00364382
0.313834,0.00378516
0.325889,0.0039348
0.338593,0.00409435
0.35198,0.0042676
0.366073,0.00446447
0.380875,0.00471218
0.396319,0.00508676
0.412136,0.0058011
0.427506,0.00744534
0.440143,0.0116128
0.444178,0.0223788
0.426305,0.049029
0.363546,0.107181
0.24095,0.202194
0.103407,0.284936
0.028317,0.289425
0.00737435,0.240644
0.00271606,0.183625
0.00139034,0.13285
0.000824362,0.0907127
0.000492203,0.0571553
0.000267779,0.0317184
0.000116885,0.0139449
2.8989e-05,0.00346742
4.11258e-34,4.92381e-32
