0.0105412,4.58868
0.0105412,4.58867
0.0105412,4.58867
0.0105411,4.58866
0.010541,4.58866
0.0105409,4.58864
0.0105408,4.58863
0.0105406,4.58861
0.0105404,4.58859
0.0105402,4.58857
0.01054,4.58854
0.0105397,4.58851
0.0105394,4.58848
0.010539,4.58844
0.0105386,4.5884
0.0105382,4.58836
0.0105377,4.58831
0.0105372,4.58825
0.0105366,4.58819
0.010536,4.58812
0.0105353,4.58805
0.0105345,4.58797
0.0105337,4.58788
0.0105327,4.58778
0.0105317,4.58768
0.0105307,4.58757
0.0105295,4.58745
0.0105282,4.58731
0.0105268,4.58717
0.0105254,4.58702
0.0105237,4.58685
0.010522,4.58667
0.0105201,4.58647
0.0105181,4.58627
0.0105159,4.58604
0.0105136,4.5858
0.0105111,4.58554
0.0105084,4.58526
0.0105055,4.58496
0.0105024,4.58464
0.010499,4.5843
0.0104955,4.58393
0.0104917,4.58354
0.0104876,4.58312
0.0104833,4.58268
0.0104786,4.5822
0.0104737,4.5817
0.0104685,4.58116
0.0104629,4.58059
0.010457,4.57999
0.0104507,4.57935
0.0104441,4.57867
0.010437,4.57795
0.0104296,4.57719
0.0104217,4.57639
0.0104134,4.57555
0.0104047,4.57466
0.0103955,4.57373
0.0103858,4.57275
0.0103757,4.57172
0.010365,4.57065
0.0103539,4.56952
0.0103422,4.56835
0.0103301,4.56712
0.0103174,4.56585
0.0103043,4.56453
0.0102906,4.56315
0.0102764,4.56173
0.0102618,4.56026
0.0102466,4.55875
0.010231,4.55719
0.010215,4.55559
0.0101986,4.55394
0.0101819,4.55226
0.010165,4.55051
0.0101485,4.54868
0.0101333,4.54666
0.0101225,4.54418
0.0101238,4.5405
0.0101586,4.53358
0.0102843,4.518
0.0106568,4.47973
0.0116988,4.38526
0.0145554,4.16906
0.02232,3.75044
0.0432918,3.10794
0.0993097,2.31756
0.244935,1.4977
0.598684,0.778524
1.3338,0.294774
2.46519,0.0836643
3.59533,0.02556
4.32708,0.0119896
4.67724,0.00834765
4.82029,0.00719251
4.87468,0.00678971
4.89463,0.00664242
4.90176,0.00658699
4.90427,0.00656582
4.9052,0.00655811
