0.00991475,4.4105
0.00991473,4.4105
0.00991465,4.41049
0.00991453,4.41048
0.00991436,4.41046
0.00991414,4.41044
0.00991387,4.41041
0.00991355,4.41038
0.00991317,4.41034
0.00991274,4.4103
0.00991226,4.41025
0.00991172,4.4102
0.00991113,4.41014
0.00991048,4.41008
0.00990976,4.41
0.00990898,4.40993
0.00990814,4.40984
0.00990723,4.40975
0.00990625,4.40966
0.0099052,4.40955
0.00990407,4.40944
0.00990286,4.40932
0.00990158,4.40919
0.0099002,4.40905
0.00989874,4.40891
0.00989719,4.40875
0.00989555,4.40859
0.0098938,4.40842
0.00989195,4.40823
0.00988999,4.40804
0.00988792,4.40783
0.00988574,4.40761
0.00988343,4.40738
0.009881,4.40714
0.00987843,4.40689
0.00987573,4.40662
0.00987289,4.40634
0.0098699,4.40604
0.00986677,4.40573
0.00986347,4.4054
0.00986001,4.40505
0.00985639,4.40469
0.00985259,4.40432
0.00984862,4.40392
0.00984446,4.40351
0.00984011,4.40307
0.00983558,4.40262
0.00983084,4.40215
0.0098259,4.40166
0.00982076,4.40115
0.0098154,4.40062
0.00980984,4.40006
0.00980406,4.39949
0.00979805,4.39889
0.00979183,4.39827
0.00978539,4.39763
0.00977873,4.39697
0.00977185,4.39628
0.00976475,4.39558
0.00975743,4.39485
0.0097499,4.3941
0.00974216,4.39333
0.00973422,4.39254
0.00972609,4.39173
0.00971776,4.3909
0.00970926,4.39005
0.0097006,4.38919
0.00969177,4.38831
0.00968282,4.38742
0.00967373,4.38652
0.00966455,4.3856
0.00965529,4.38468
0.00964599,4.38374
0.00963672,4.3828
0.00962765,4.38183
0.00961917,4.3808
0.00961231,4.37962
0.00960984,4.37802
0.00961921,4.37527
0.00966063,4.36942
0.00978891,4.35521
0.0101528,4.31907
0.0111562,4.22859
0.0138941,4.0204
0.0213287,3.61649
0.0414176,2.99616
0.0951385,2.23308
0.235039,1.44203
0.575694,0.748972
1.28542,0.283475
2.37965,0.0804902
3.47349,0.0246119
4.18215,0.011556
4.52165,0.00805302
4.66071,0.0069441
4.71389,0.00655949
4.73365,0.00642048
4.74088,0.00636925
4.7435,0.0063502
4.74447,0.00634322
