0.937211,0.220795
0.937212,0.220796
0.937213,0.220796
0.937213,0.220797
0.937215,0.220797
0.937216,0.220798
0.937218,0.220799
0.937221,0.2208
0.937223,0.220802
0.937226,0.220803
0.937229,0.220805
0.937232,0.220806
0.937236,0.220808
0.93724,0.22081
0.937243,0.220812
0.937247,0.220814
0.937251,0.220816
0.937255,0.220818
0.937259,0.220819
0.937262,0.220821
0.937266,0.220823
0.937269,0.220825
0.937273,0.220826
0.937276,0.220828
0.937279,0.220829
0.937281,0.220831
0.937283,0.220832
0.937285,0.220833
0.937287,0.220834
0.937288,0.220835
0.937289,0.220836
0.93729,0.220837
0.93729,0.220837
0.93729,0.220838
0.93729,0.220839
0.937289,0.220839
0.937288,0.22084
0.937286,0.22084
0.937285,0.220841
0.937283,0.220842
0.937281,0.220842
0.937278,0.220843
0.937276,0.220844
0.937273,0.220845
0.93727,0.220846
0.937266,0.220848
0.937262,0.220849
0.937259,0.220851
0.937254,0.220853
0.93725,0.220855
0.937245,0.220858
0.937239,0.220861
0.937233,0.220864
0.937227,0.220868
0.93722,0.220872
0.937211,0.220877
0.937203,0.220882
0.937192,0.220888
0.937181,0.220895
0.937168,0.220903
0.937154,0.220911
0.937137,0.220921
0.937119,0.220932
0.937097,0.220944
0.937073,0.220958
0.937045,0.220974
0.937012,0.220992
0.936975,0.221012
0.936933,0.221035
0.936884,0.221061
0.936828,0.22109
0.936764,0.221124
0.936689,0.221163
0.936603,0.221207
0.936503,0.221258
0.936386,0.221317
0.93625,0.221385
0.936092,0.221464
0.935905,0.221556
0.935686,0.221664
0.935427,0.221791
0.93512,0.221943
0.934755,0.222125
0.934316,0.222345
0.933782,0.222612
0.933125,0.22294
0.932299,0.223344
0.931244,0.223848
0.929874,0.224488
0.928067,0.22533
0.92563,0.226492
0.922199,0.228181
0.916924,0.230715
0.907622,0.234449
0.888668,0.239279
0.846591,0.242802
0.754516,0.234817
0.579901,0.188332
0.341752,0.0792815
0.208916,0.000282486
