0.013783,0.24352
0.013783,0.24352
0.013783,0.24352
0.013783,0.24352
0.013783,0.24352
0.0137829,0.24352
0.0137829,0.24352
0.0137828,0.24352
0.0137827,0.243519
0.0137827,0.243519
0.0137826,0.243519
0.0137825,0.243519
0.0137824,0.243518
0.0137823,0.243518
0.0137822,0.243518
0.0137821,0.243518
0.013782,0.243518
0.0137818,0.243518
0.0137817,0.243519
0.0137816,0.243519
0.0137815,0.24352
0.0137813,0.243521
0.0137812,0.243521
0.0137811,0.243523
0.0137809,0.243524
0.0137808,0.243525
0.0137807,0.243527
0.0137806,0.243529
0.0137804,0.243531
0.0137803,0.243533
0.0137802,0.243535
0.01378,0.243537
0.0137799,0.243539
0.0137797,0.243541
0.0137795,0.243543
0.0137793,0.243545
0.013779,0.243546
0.0137788,0.243547
0.0137785,0.243547
0.0137781,0.243547
0.0137777,0.243545
0.0137772,0.243543
0.0137767,0.24354
0.0137762,0.243537
0.0137755,0.243532
0.0137749,0.243526
0.0137742,0.243519
0.0137734,0.243512
0.0137727,0.243504
0.0137719,0.243495
0.0137712,0.243487
0.0137706,0.24348
0.0137702,0.243474
0.0137698,0.243469
0.0137698,0.243467
0.01377,0.243468
0.0137706,0.243473
0.0137717,0.243482
0.0137733,0.243497
0.0137756,0.243518
0.0137785,0.243545
0.0137822,0.243578
0.0137867,0.243617
0.013792,0.24366
0.0137981,0.243707
0.0138051,0.243754
0.0138127,0.243799
0.013821,0.243837
0.0138297,0.243863
0.0138386,0.24387
0.0138474,0.243852
0.0138558,0.2438
0.0138635,0.243706
0.0138703,0.243563
0.013876,0.243365
0.0138806,0.243107
0.0138843,0.242788
0.0138879,0.242414
0.0138925,0.241998
0.0139003,0.241561
0.0139144,0.241138
0.0139392,0.240777
0.0139809,0.240539
0.0140477,0.240503
0.0141506,0.24076
0.0143032,0.241406
0.014523,0.242531
0.0148313,0.244194
0.0152535,0.246377
0.0158182,0.248911
0.0165536,0.251347
0.0174772,0.25275
0.018569,0.251388
0.0197089,0.244352
0.0205454,0.227308
0.0202863,0.195102
0.0176136,0.144614
0.0115118,0.080987
0.00377009,0.0236182
7.30062e-32,4.37958e-31
