3.03827,0.0305742
3.03827,0.0305742
3.03827,0.0305742
3.03828,0.0305741
3.03828,0.030574
3.03828,0.0305739
3.03828,0.0305738
3.03829,0.0305737
3.03829,0.0305735
3.0383,0.0305733
3.0383,0.0305731
3.03831,0.0305728
3.03831,0.0305726
3.03832,0.0305723
3.03833,0.0305719
3.03834,0.0305716
3.03835,0.0305712
3.03836,0.0305707
3.03837,0.0305703
3.03838,0.0305698
3.03839,0.0305692
3.0384,0.0305686
3.03842,0.030568
3.03843,0.0305674
3.03845,0.0305667
3.03846,0.0305659
3.03848,0.0305651
3.03849,0.0305643
3.03851,0.0305634
3.03853,0.0305624
3.03855,0.0305614
3.03857,0.0305604
3.03859,0.0305593
3.03861,0.0305582
3.03863,0.0305571
3.03866,0.0305559
3.03868,0.0305547
3.03871,0.0305535
3.03873,0.0305523
3.03876,0.0305512
3.03879,0.03055
3.03882,0.0305489
3.03885,0.0305478
3.03888,0.0305468
3.03891,0.030546
3.03894,0.0305452
3.03897,0.0305446
3.039,0.0305442
3.03902,0.0305439
3.03905,0.030544
3.03907,0.0305442
3.03909,0.0305448
3.0391,0.0305458
3.03911,0.0305471
3.0391,0.0305488
3.03909,0.0305509
3.03906,0.0305535
3.03901,0.0305567
3.03894,0.0305604
3.03885,0.0305648
3.03873,0.0305699
3.03857,0.0305757
3.03838,0.0305825
3.03814,0.0305904
3.03785,0.0305995
3.0375,0.0306102
3.03709,0.0306227
3.03661,0.0306377
3.03605,0.0306556
3.0354,0.0306774
3.03467,0.030704
3.03383,0.0307368
3.03289,0.0307774
3.03183,0.0308279
3.03063,0.0308909
3.02929,0.0309694
3.02778,0.0310672
3.02606,0.0311887
3.02408,0.0313394
3.02178,0.0315253
3.01906,0.0317534
3.01575,0.0320317
3.01165,0.0323686
3.00645,0.0327734
2.99974,0.033255
2.99091,0.0338212
2.97915,0.0344773
2.96332,0.0352227
2.94191,0.0360456
2.91286,0.0369143
2.87349,0.0377612
2.82039,0.0384559
2.74949,0.0387619
2.65656,0.0382745
2.53836,0.0363573
2.39545,0.03217
2.23646,0.0250327
2.08275,0.0154548
1.96786,0.0064168
1.92497,0.00260285
