0.0103896,4.55083
0.0103895,4.55082
0.0103895,4.55082
0.0103894,4.55081
0.0103893,4.5508
0.0103891,4.55078
0.010389,4.55076
0.0103887,4.55074
0.0103885,4.55071
0.0103882,4.55068
0.0103879,4.55065
0.0103875,4.55061
0.0103871,4.55057
0.0103866,4.55052
0.0103861,4.55047
0.0103855,4.55041
0.0103849,4.55034
0.0103842,4.55028
0.0103835,4.5502
0.0103827,4.55012
0.0103819,4.55003
0.010381,4.54994
0.01038,4.54983
0.0103789,4.54972
0.0103777,4.5496
0.0103765,4.54948
0.0103752,4.54934
0.0103738,4.54919
0.0103722,4.54904
0.0103706,4.54887
0.0103688,4.54869
0.010367,4.5485
0.010365,4.54829
0.0103628,4.54807
0.0103606,4.54784
0.0103582,4.54759
0.0103556,4.54733
0.0103528,4.54705
0.0103499,4.54675
0.0103468,4.54643
0.0103435,4.5461
0.0103401,4.54574
0.0103364,4.54537
0.0103325,4.54497
0.0103283,4.54455
0.0103239,4.5441
0.0103193,4.54363
0.0103144,4.54313
0.0103092,4.54261
0.0103038,4.54205
0.0102981,4.54147
0.010292,4.54086
0.0102857,4.54022
0.010279,4.53954
0.0102721,4.53884
0.0102647,4.53809
0.010257,4.53732
0.010249,4.53651
0.0102406,4.53566
0.0102319,4.53478
0.0102227,4.53386
0.0102132,4.5329
0.0102033,4.53191
0.0101931,4.53088
0.0101824,4.52981
0.0101714,4.5287
0.01016,4.52756
0.0101482,4.52639
0.0101361,4.52517
0.0101236,4.52393
0.0101108,4.52265
0.0100977,4.52134
0.0100843,4.52
0.0100707,4.51863
0.0100571,4.51721
0.0100438,4.51571
0.010032,4.51403
0.0100246,4.5119
0.0100293,4.50857
0.0100671,4.50203
0.0101951,4.48689
0.0105679,4.44921
0.0116051,4.35567
0.0144434,4.14117
0.0221551,3.72552
0.0429838,3.08739
0.0986272,2.3023
0.243301,1.48788
0.594776,0.773451
1.32521,0.292868
2.44946,0.0831272
3.57246,0.0253967
4.29962,0.0119132
4.64759,0.00829453
4.78975,0.0071468
4.84382,0.00674662
4.86367,0.00660033
4.87077,0.00654531
4.87328,0.00652432
4.87421,0.00651668
