0.144645,0.138873
0.144645,0.138873
0.144645,0.138874
0.144646,0.138875
0.144647,0.138876
0.144649,0.138877
0.14465,0.138879
0.144652,0.13888
0.144654,0.138883
0.144657,0.138885
0.14466,0.138888
0.144663,0.138891
0.144666,0.138894
0.14467,0.138898
0.144674,0.138901
0.144678,0.138905
0.144682,0.13891
0.144687,0.138914
0.144692,0.138919
0.144697,0.138924
0.144702,0.138929
0.144708,0.138934
0.144713,0.13894
0.144719,0.138946
0.144725,0.138952
0.144732,0.138958
0.144738,0.138964
0.144745,0.13897
0.144751,0.138977
0.144758,0.138983
0.144765,0.13899
0.144772,0.138997
0.144779,0.139004
0.144786,0.139011
0.144794,0.139018
0.144801,0.139026
0.144809,0.139033
0.144816,0.13904
0.144824,0.139048
0.144831,0.139055
0.144839,0.139063
0.144847,0.13907
0.144855,0.139078
0.144863,0.139086
0.14487,0.139094
0.144879,0.139101
0.144887,0.139109
0.144895,0.139118
0.144903,0.139126
0.144912,0.139134
0.14492,0.139143
0.144929,0.139151
0.144938,0.13916
0.144947,0.139168
0.144955,0.139177
0.144964,0.139186
0.144973,0.139194
0.144981,0.139202
0.144989,0.13921
0.144996,0.139218
0.145004,0.139225
0.14501,0.139232
0.145017,0.139238
0.145023,0.139244
0.145029,0.13925
0.145035,0.139257
0.145042,0.139264
0.14505,0.139272
0.14506,0.139282
0.145072,0.139293
0.145086,0.139307
0.145101,0.139322
0.145116,0.139336
0.145126,0.139345
0.145127,0.139345
0.145108,0.139325
0.145058,0.139273
0.14496,0.139172
0.144794,0.139004
0.144544,0.13875
0.144196,0.1384
0.143747,0.13796
0.143205,0.137466
0.142567,0.136985
0.141782,0.136565
0.140714,0.136144
0.139111,0.135515
0.136595,0.1344
0.132695,0.132375
0.127024,0.128694
0.119385,0.12256
0.109718,0.113634
0.0979339,0.101864
0.0837763,0.087247
0.067235,0.0700132
0.0490113,0.051009
0.0307264,0.0319597
0.0147953,0.0153816
0.00388011,0.00403256
6.47097e-32,6.72447e-32
