0.125387,0.125387
0.125387,0.125387
0.125386,0.125386
0.125383,0.125383
0.12538,0.12538
0.125375,0.125375
0.12537,0.12537
0.125363,0.125363
0.125355,0.125355
0.125347,0.125347
0.125338,0.125338
0.125327,0.125327
0.125316,0.125316
0.125304,0.125304
0.12529,0.12529
0.125276,0.125276
0.125262,0.125262
0.125246,0.125246
0.125229,0.125229
0.125212,0.125212
0.125194,0.125194
0.125175,0.125175
0.125155,0.125155
0.125135,0.125135
0.125114,0.125114
0.125092,0.125092
0.12507,0.12507
0.125047,0.125047
0.125024,0.125024
0.125,0.125
0.124975,0.124975
0.12495,0.12495
0.124925,0.124925
0.124899,0.124899
0.124873,0.124873
0.124846,0.124846
0.124819,0.124819
0.124792,0.124792
0.124765,0.124765
0.124737,0.124737
0.12471,0.12471
0.124682,0.124682
0.124654,0.124654
0.124626,0.124626
0.124598,0.124598
0.124569,0.124569
0.124541,0.124541
0.124513,0.124513
0.124485,0.124485
0.124457,0.124457
0.12443,0.12443
0.124402,0.124402
0.124375,0.124375
0.124348,0.124348
0.124321,0.124321
0.124295,0.124295
0.124269,0.124269
0.124243,0.124243
0.124217,0.124217
0.124192,0.124192
0.124168,0.124168
0.124144,0.124144
0.12412,0.12412
0.124097,0.124097
0.124075,0.124075
0.124052,0.124052
0.124031,0.124031
0.12401,0.12401
0.123989,0.123989
0.12397,0.12397
0.12395,0.12395
0.123932,0.123932
0.123914,0.123914
0.123898,0.123898
0.123882,0.123882
0.123867,0.123867
0.123853,0.123853
0.12384,0.12384
0.123826,0.123826
0.12381,0.12381
0.123793,0.123793
0.123775,0.123775
0.123757,0.123757
0.123745,0.123745
0.123743,0.123743
0.123757,0.123757
0.12379,0.12379
0.12383,0.12383
0.123849,0.123849
0.123796,0.123796
0.123616,0.123616
0.123302,0.123302
0.123003,0.123003
0.123132,0.123132
0.124277,0.124277
0.126244,0.126244
0.12466,0.12466
0.104677,0.104677
0.0474058,0.0474058
1.12208e-30,1.12208e-30
