0.145767,0.148517
0.145767,0.148517
0.145767,0.148517
0.145767,0.148517
0.145768,0.148517
0.145768,0.148517
0.145768,0.148518
0.145768,0.148518
0.145769,0.148518
0.145769,0.148519
0.14577,0.148519
0.14577,0.14852
0.145771,0.14852
0.145771,0.148521
0.145772,0.148521
0.145772,0.148522
0.145773,0.148523
0.145774,0.148524
0.145775,0.148525
0.145776,0.148526
0.145777,0.148527
0.145778,0.148528
0.14578,0.148529
0.145781,0.148531
0.145782,0.148532
0.145784,0.148534
0.145786,0.148536
0.145787,0.148537
0.145789,0.148539
0.145791,0.148541
0.145793,0.148543
0.145796,0.148546
0.145798,0.148548
0.1458,0.148551
0.145803,0.148554
0.145806,0.148556
0.145809,0.14856
0.145812,0.148563
0.145816,0.148566
0.145819,0.14857
0.145823,0.148574
0.145827,0.148578
0.145831,0.148582
0.145835,0.148586
0.14584,0.148591
0.145845,0.148596
0.14585,0.148601
0.145855,0.148607
0.145861,0.148612
0.145867,0.148618
0.145873,0.148624
0.145879,0.148631
0.145885,0.148637
0.145892,0.148644
0.145899,0.148651
0.145907,0.148659
0.145914,0.148666
0.145921,0.148674
0.145929,0.148681
0.145937,0.148689
0.145944,0.148697
0.145952,0.148704
0.145959,0.148711
0.145965,0.148717
0.14597,0.148722
0.145974,0.148726
0.145975,0.148727
0.145974,0.148726
0.145968,0.14872
0.145957,0.148708
0.145938,0.148688
0.145908,0.148656
0.145863,0.148611
0.1458,0.148545
0.14571,0.148452
0.145585,0.148324
0.145413,0.148148
0.145179,0.147908
0.144862,0.147582
0.144433,0.147144
0.143858,0.146555
0.143088,0.145766
0.14206,0.144714
0.140693,0.143315
0.13888,0.141461
0.136488,0.139015
0.133347,0.135805
0.129251,0.131621
0.12396,0.126216
0.117204,0.11932
0.108717,0.110659
0.0982771,0.100012
0.0857896,0.0872829
0.0713937,0.0726173
0.0555858,0.056523
0.0393158,0.0399679
0.0239898,0.0243818
0.0113087,0.0114912
0.00292763,0.00297452
4.72802e-32,4.80354e-32
