0.010452,4.5658
0.010452,4.5658
0.010452,4.5658
0.0104519,4.5658
0.0104518,4.56579
0.0104518,4.56578
0.0104517,4.56577
0.0104515,4.56575
0.0104514,4.56574
0.0104512,4.56572
0.010451,4.5657
0.0104508,4.56567
0.0104505,4.56565
0.0104503,4.56562
0.0104499,4.56558
0.0104496,4.56555
0.0104492,4.5655
0.0104488,4.56546
0.0104483,4.56541
0.0104478,4.56535
0.0104472,4.56529
0.0104466,4.56522
0.0104459,4.56515
0.0104451,4.56507
0.0104443,4.56499
0.0104434,4.56489
0.0104424,4.56479
0.0104414,4.56468
0.0104402,4.56456
0.010439,4.56443
0.0104376,4.56429
0.0104362,4.56414
0.0104346,4.56397
0.0104329,4.56379
0.010431,4.5636
0.010429,4.5634
0.0104269,4.56318
0.0104246,4.56294
0.0104221,4.56268
0.0104195,4.56241
0.0104166,4.56211
0.0104136,4.5618
0.0104103,4.56146
0.0104068,4.5611
0.0104031,4.56072
0.0103991,4.56031
0.0103948,4.55988
0.0103903,4.55941
0.0103855,4.55892
0.0103803,4.55839
0.0103749,4.55784
0.0103691,4.55725
0.0103629,4.55662
0.0103564,4.55596
0.0103496,4.55526
0.0103423,4.55452
0.0103346,4.55375
0.0103265,4.55293
0.010318,4.55207
0.0103091,4.55117
0.0102997,4.55022
0.0102898,4.54923
0.0102795,4.54819
0.0102687,4.54711
0.0102575,4.54598
0.0102458,4.5448
0.0102336,4.54358
0.0102209,4.54232
0.0102078,4.54101
0.0101942,4.53965
0.0101802,4.53826
0.0101657,4.53682
0.0101509,4.53534
0.0101358,4.53382
0.0101205,4.53224
0.0101055,4.53057
0.0100919,4.52871
0.0100826,4.5264
0.0100853,4.52287
0.0101214,4.51612
0.0102479,4.50074
0.0106204,4.46275
0.0116602,4.36877
0.0145087,4.15351
0.02225,3.73659
0.0431579,3.09663
0.0990023,2.30929
0.244162,1.49251
0.596708,0.775919
1.32914,0.29381
2.45621,0.0833895
3.58194,0.0254741
4.31081,0.0119481
4.65954,0.00831796
4.80197,0.00716632
4.8561,0.00676451
4.87593,0.00661742
4.88301,0.00656195
4.8855,0.00654073
4.88642,0.006533
