2.77028,0.0381019
2.77028,0.0381019
2.77028,0.0381018
2.77028,0.0381018
2.77028,0.0381017
2.77028,0.0381015
2.77029,0.0381014
2.77029,0.0381012
2.77029,0.038101
2.7703,0.0381008
2.7703,0.0381006
2.7703,0.0381003
2.77031,0.0381
2.77032,0.0380996
2.77032,0.0380993
2.77033,0.0380989
2.77034,0.0380984
2.77034,0.038098
2.77035,0.0380975
2.77036,0.038097
2.77037,0.0380964
2.77038,0.0380958
2.77039,0.0380952
2.77041,0.0380945
2.77042,0.0380938
2.77043,0.038093
2.77045,0.0380922
2.77046,0.0380914
2.77048,0.0380905
2.77049,0.0380896
2.77051,0.0380886
2.77052,0.0380876
2.77054,0.0380866
2.77056,0.0380855
2.77058,0.0380843
2.7706,0.0380831
2.77062,0.0380819
2.77064,0.0380807
2.77066,0.0380794
2.77068,0.0380781
2.7707,0.0380768
2.77072,0.0380754
2.77074,0.0380741
2.77076,0.0380729
2.77078,0.0380717
2.7708,0.0380705
2.77081,0.0380695
2.77083,0.0380686
2.77085,0.038068
2.77086,0.0380675
2.77087,0.0380674
2.77088,0.0380675
2.77088,0.0380681
2.77089,0.0380692
2.77088,0.0380709
2.77087,0.0380732
2.77085,0.0380762
2.77082,0.0380801
2.77077,0.0380849
2.77071,0.0380907
2.77064,0.0380977
2.77054,0.0381059
2.77041,0.0381156
2.77025,0.0381268
2.77005,0.0381398
2.7698,0.0381546
2.7695,0.0381716
2.76914,0.0381911
2.7687,0.0382134
2.76819,0.0382391
2.76758,0.0382688
2.76687,0.0383036
2.76604,0.0383445
2.76508,0.0383932
2.76398,0.0384518
2.76273,0.0385231
2.7613,0.0386106
2.75968,0.0387189
2.75784,0.0388537
2.75575,0.039022
2.75334,0.0392326
2.75055,0.039496
2.74726,0.0398246
2.74327,0.0402329
2.73831,0.0407373
2.73198,0.0413552
2.72366,0.0421042
2.71247,0.0429995
2.69712,0.044049
2.67575,0.0452444
2.64576,0.0465438
2.60351,0.0478401
2.54423,0.0489013
2.462,0.0492689
2.35071,0.0481053
2.2068,0.0440693
2.03513,0.0355871
1.85767,0.0223871
1.71747,0.00848516
1.66345,0.00224923
