0.0104848,4.57387
0.0104848,4.57387
0.0104848,4.57387
0.0104848,4.57386
0.0104847,4.57385
0.0104846,4.57384
0.0104845,4.57383
0.0104843,4.57382
0.0104842,4.5738
0.010484,4.57378
0.0104838,4.57376
0.0104836,4.57373
0.0104833,4.5737
0.010483,4.57367
0.0104826,4.57363
0.0104823,4.57359
0.0104818,4.57355
0.0104814,4.5735
0.0104809,4.57345
0.0104803,4.57339
0.0104797,4.57332
0.010479,4.57325
0.0104783,4.57318
0.0104775,4.57309
0.0104766,4.573
0.0104757,4.5729
0.0104747,4.57279
0.0104735,4.57268
0.0104723,4.57255
0.010471,4.57241
0.0104696,4.57226
0.010468,4.5721
0.0104664,4.57193
0.0104646,4.57174
0.0104626,4.57154
0.0104605,4.57132
0.0104583,4.57109
0.0104559,4.57084
0.0104533,4.57057
0.0104505,4.57028
0.0104475,4.56997
0.0104443,4.56964
0.0104408,4.56929
0.0104371,4.56891
0.0104332,4.56851
0.010429,4.56808
0.0104246,4.56762
0.0104198,4.56713
0.0104147,4.56662
0.0104094,4.56607
0.0104036,4.56548
0.0103976,4.56486
0.0103911,4.56421
0.0103843,4.56351
0.0103771,4.56278
0.0103695,4.56201
0.0103615,4.5612
0.0103531,4.56034
0.0103442,4.55944
0.0103348,4.55849
0.010325,4.5575
0.0103147,4.55647
0.0103039,4.55538
0.0102927,4.55425
0.010281,4.55307
0.0102687,4.55184
0.010256,4.55057
0.0102428,4.54925
0.0102292,4.54788
0.010215,4.54647
0.0102004,4.54502
0.0101854,4.54352
0.01017,4.54198
0.0101543,4.54039
0.0101384,4.53875
0.0101228,4.53702
0.0101086,4.5351
0.0100987,4.53273
0.010101,4.52914
0.0101365,4.52232
0.0102627,4.50687
0.0106352,4.46877
0.0116758,4.37461
0.0145275,4.15902
0.022278,3.74151
0.0432109,3.10066
0.099122,2.31226
0.244456,1.49439
0.597439,0.776876
1.33081,0.294167
2.45937,0.0834909
3.5866,0.0255054
4.31644,0.011963
4.66565,0.0083285
4.80828,0.00717551
4.86248,0.00677328
4.88235,0.00662606
4.88944,0.00657057
4.89193,0.00654934
4.89286,0.00654161
