0.139428,0.146926
0.139428,0.146926
0.139426,0.146924
0.139424,0.146922
0.13942,0.146918
0.139416,0.146913
0.13941,0.146908
0.139404,0.146901
0.139396,0.146893
0.139388,0.146884
0.139379,0.146874
0.139369,0.146864
0.139358,0.146852
0.139346,0.14684
0.139333,0.146826
0.139319,0.146812
0.139305,0.146797
0.13929,0.146781
0.139274,0.146764
0.139257,0.146746
0.13924,0.146728
0.139222,0.146709
0.139203,0.146689
0.139184,0.146669
0.139164,0.146648
0.139144,0.146627
0.139123,0.146605
0.139102,0.146583
0.13908,0.14656
0.139058,0.146537
0.139036,0.146513
0.139013,0.146489
0.13899,0.146465
0.138967,0.146441
0.138944,0.146416
0.13892,0.146392
0.138897,0.146367
0.138873,0.146342
0.13885,0.146317
0.138826,0.146292
0.138803,0.146268
0.138779,0.146243
0.138756,0.146219
0.138733,0.146194
0.13871,0.14617
0.138688,0.146147
0.138666,0.146123
0.138644,0.1461
0.138622,0.146077
0.138601,0.146055
0.138581,0.146033
0.13856,0.146012
0.138541,0.145991
0.138522,0.145971
0.138503,0.145951
0.138485,0.145932
0.138468,0.145914
0.138451,0.145896
0.138435,0.145878
0.138419,0.145862
0.138404,0.145846
0.13839,0.145831
0.138376,0.145816
0.138364,0.145802
0.138351,0.145789
0.13834,0.145776
0.138329,0.145764
0.138318,0.145752
0.138308,0.145741
0.138298,0.145729
0.138286,0.145716
0.138274,0.145702
0.138258,0.145684
0.138239,0.145662
0.138212,0.145632
0.138175,0.145592
0.138124,0.145535
0.138051,0.145455
0.137947,0.145341
0.137799,0.145181
0.13759,0.144955
0.137294,0.144635
0.136875,0.144185
0.136285,0.143551
0.135454,0.14266
0.134285,0.141409
0.132644,0.139655
0.130347,0.137204
0.127149,0.133796
0.122729,0.129094
0.116691,0.12268
0.108582,0.114083
0.0979597,0.102844
0.0845283,0.0886642
0.0683639,0.0716378
0.0502071,0.0525571
0.031701,0.0331522
0.015358,0.0160479
0.0040441,0.00422346
6.75523e-32,7.0535e-32
