0.388528,0.192671
0.388528,0.192671
0.388528,0.192671
0.388528,0.192671
0.388528,0.192671
0.388528,0.192671
0.388528,0.192672
0.388528,0.192672
0.388528,0.192672
0.388528,0.192673
0.388528,0.192673
0.388529,0.192673
0.388529,0.192674
0.388529,0.192674
0.388529,0.192675
0.38853,0.192676
0.38853,0.192676
0.38853,0.192677
0.388531,0.192678
0.388531,0.192678
0.388531,0.192679
0.388532,0.19268
0.388532,0.192681
0.388533,0.192682
0.388534,0.192683
0.388534,0.192684
0.388535,0.192685
0.388535,0.192687
0.388536,0.192688
0.388537,0.192689
0.388537,0.192691
0.388538,0.192692
0.388539,0.192694
0.38854,0.192696
0.38854,0.192698
0.388541,0.1927
0.388542,0.192702
0.388542,0.192704
0.388543,0.192706
0.388544,0.192708
0.388544,0.192711
0.388545,0.192713
0.388546,0.192716
0.388546,0.192718
0.388547,0.192721
0.388547,0.192724
0.388548,0.192727
0.388548,0.19273
0.388548,0.192734
0.388548,0.192737
0.388548,0.192741
0.388548,0.192744
0.388548,0.192748
0.388548,0.192752
0.388547,0.192756
0.388547,0.192761
0.388546,0.192765
0.388544,0.19277
0.388543,0.192775
0.388541,0.192781
0.388539,0.192786
0.388536,0.192792
0.388533,0.192799
0.388529,0.192805
0.388524,0.192813
0.388519,0.19282
0.388513,0.192829
0.388506,0.192838
0.388499,0.192848
0.38849,0.192858
0.388479,0.19287
0.388468,0.192883
0.388454,0.192897
0.388439,0.192913
0.388421,0.19293
0.388401,0.19295
0.388378,0.192972
0.38835,0.192997
0.388319,0.193025
0.388282,0.193058
0.388238,0.193096
0.388188,0.193141
0.388127,0.193194
0.388054,0.193258
0.387965,0.193335
0.387851,0.193427
0.3877,0.193537
0.387494,0.19367
0.387198,0.193829
0.386749,0.194022
0.386013,0.194243
0.384691,0.194441
0.382088,0.194405
0.376606,0.193469
0.364763,0.189803
0.339764,0.179047
0.291263,0.15285
0.212193,0.101963
0.120593,0.0349667
0.0760472,0.000102827
