0.701352,0.701352
0.701353,0.701353
0.701353,0.701353
0.701353,0.701353
0.701353,0.701353
0.701353,0.701353
0.701353,0.701353
0.701353,0.701353
0.701353,0.701353
0.701353,0.701353
0.701353,0.701353
0.701353,0.701353
0.701353,0.701353
0.701354,0.701354
0.701354,0.701354
0.701354,0.701354
0.701354,0.701354
0.701354,0.701354
0.701354,0.701354
0.701354,0.701354
0.701355,0.701355
0.701355,0.701355
0.701355,0.701355
0.701355,0.701355
0.701356,0.701356
0.701356,0.701356
0.701356,0.701356
0.701356,0.701356
0.701357,0.701357
0.701357,0.701357
0.701357,0.701357
0.701357,0.701357
0.701358,0.701358
0.701358,0.701358
0.701358,0.701358
0.701359,0.701359
0.701359,0.701359
0.701359,0.701359
0.70136,0.70136
0.70136,0.70136
0.70136,0.70136
0.701361,0.701361
0.701361,0.701361
0.701361,0.701361
0.701362,0.701362
0.701362,0.701362
0.701363,0.701363
0.701363,0.701363
0.701363,0.701363
0.701364,0.701364
0.701364,0.701364
0.701365,0.701365
0.701365,0.701365
0.701366,0.701366
0.701366,0.701366
0.701366,0.701366
0.701367,0.701367
0.701367,0.701367
0.701368,0.701368
0.701368,0.701368
0.701369,0.701369
0.701369,0.701369
0.70137,0.70137
0.70137,0.70137
0.701371,0.701371
0.701372,0.701372
0.701372,0.701372
0.701373,0.701373
0.701374,0.701374
0.701374,0.701374
0.701375,0.701375
0.701375,0.701375
0.701375,0.701375
0.701375,0.701375
0.701374,0.701374
0.701373,0.701373
0.701373,0.701373
0.701373,0.701373
0.701376,0.701376
0.701381,0.701381
0.701391,0.701391
0.701403,0.701403
0.701415,0.701415
0.70142,0.70142
0.701409,0.701409
0.70137,0.70137
0.701293,0.701293
0.701184,0.701184
0.701085,0.701085
0.701095,0.701095
0.701382,0.701382
0.702135,0.702135
0.703332,0.703332
0.704091,0.704091
0.701121,0.701121
0.685655,0.685655
0.639678,0.639678
0.540354,0.540354
0.398627,0.398627
0.320475,0.320475
