0.0103568,4.54279
0.0103568,4.54279
0.0103568,4.54278
0.0103567,4.54277
0.0103566,4.54276
0.0103564,4.54275
0.0103563,4.54273
0.010356,4.54271
0.0103558,4.54268
0.0103555,4.54265
0.0103552,4.54262
0.0103548,4.54258
0.0103544,4.54253
0.0103539,4.54249
0.0103534,4.54244
0.0103529,4.54238
0.0103523,4.54232
0.0103517,4.54225
0.0103509,4.54218
0.0103502,4.5421
0.0103493,4.54201
0.0103484,4.54192
0.0103475,4.54182
0.0103464,4.54171
0.0103453,4.54159
0.0103441,4.54147
0.0103428,4.54134
0.0103414,4.54119
0.01034,4.54104
0.0103384,4.54088
0.0103367,4.5407
0.0103349,4.54052
0.0103329,4.54032
0.0103308,4.54011
0.0103286,4.53988
0.0103263,4.53964
0.0103238,4.53939
0.0103212,4.53911
0.0103183,4.53883
0.0103153,4.53852
0.0103122,4.53819
0.0103088,4.53785
0.0103052,4.53749
0.0103014,4.5371
0.0102974,4.53669
0.0102932,4.53626
0.0102887,4.53581
0.010284,4.53533
0.0102791,4.53482
0.0102738,4.53429
0.0102683,4.53373
0.0102625,4.53314
0.0102564,4.53252
0.01025,4.53187
0.0102432,4.53119
0.0102362,4.53048
0.0102288,4.52973
0.0102211,4.52895
0.010213,4.52814
0.0102046,4.52729
0.0101959,4.52641
0.0101868,4.52549
0.0101773,4.52454
0.0101674,4.52355
0.0101572,4.52253
0.0101466,4.52147
0.0101357,4.52038
0.0101244,4.51925
0.0101128,4.51809
0.0101009,4.5169
0.0100886,4.51567
0.0100761,4.51442
0.0100632,4.51314
0.0100502,4.51182
0.0100372,4.51046
0.0100246,4.50902
0.0100134,4.5074
0.0100066,4.50534
0.0100118,4.50208
0.0100502,4.49561
0.0101786,4.48055
0.0105515,4.44297
0.0115877,4.34962
0.0144226,4.13546
0.0221242,3.72043
0.0429257,3.08321
0.0984971,2.29921
0.242984,1.48591
0.594003,0.772442
1.32348,0.29249
2.44621,0.0830206
3.5677,0.025364
4.29387,0.0118977
4.64137,0.00828366
4.78334,0.00713735
4.83733,0.00673765
4.85715,0.00659152
4.86424,0.00653655
4.86674,0.00651557
4.86767,0.00650794
