0.634339,0.245226
0.63434,0.245226
0.63434,0.245226
0.634339,0.245226
0.634339,0.245226
0.634339,0.245226
0.634338,0.245226
0.634337,0.245226
0.634336,0.245226
0.634336,0.245226
0.634335,0.245227
0.634334,0.245227
0.634332,0.245227
0.634331,0.245227
0.63433,0.245227
0.634328,0.245228
0.634327,0.245228
0.634325,0.245228
0.634324,0.245228
0.634322,0.245229
0.63432,0.245229
0.634319,0.245229
0.634317,0.24523
0.634315,0.24523
0.634313,0.245231
0.634311,0.245231
0.634309,0.245232
0.634307,0.245232
0.634305,0.245233
0.634302,0.245234
0.6343,0.245234
0.634298,0.245235
0.634296,0.245236
0.634293,0.245237
0.634291,0.245238
0.634289,0.245239
0.634286,0.24524
0.634284,0.245241
0.634281,0.245242
0.634279,0.245244
0.634276,0.245245
0.634274,0.245247
0.634271,0.245248
0.634268,0.24525
0.634266,0.245252
0.634263,0.245254
0.63426,0.245256
0.634257,0.245258
0.634254,0.24526
0.634251,0.245263
0.634247,0.245266
0.634244,0.245269
0.63424,0.245272
0.634236,0.245275
0.634232,0.245279
0.634227,0.245283
0.634222,0.245288
0.634216,0.245293
0.63421,0.245298
0.634203,0.245304
0.634195,0.24531
0.634187,0.245317
0.634177,0.245325
0.634167,0.245333
0.634155,0.245343
0.634141,0.245354
0.634126,0.245365
0.634109,0.245378
0.63409,0.245393
0.634068,0.24541
0.634043,0.245428
0.634014,0.245449
0.633981,0.245473
0.633944,0.245499
0.633901,0.24553
0.633851,0.245565
0.633792,0.245606
0.633725,0.245652
0.633646,0.245706
0.633553,0.24577
0.633443,0.245844
0.633312,0.245932
0.633157,0.246037
0.632971,0.246164
0.632745,0.246319
0.632469,0.24651
0.632123,0.246746
0.631679,0.247041
0.631095,0.247413
0.630303,0.247897
0.629182,0.248551
0.627483,0.249475
0.624598,0.250787
0.618929,0.252473
0.606305,0.253746
0.576669,0.251055
0.51001,0.233219
0.382151,0.176605
0.207295,0.0697833
0.110343,0.000149201
