0.0219654,0.232531
0.0219654,0.232531
0.0219654,0.232531
0.0219654,0.232531
0.0219654,0.232531
0.0219653,0.232531
0.0219653,0.232531
0.0219653,0.232532
0.0219652,0.232532
0.0219652,0.232532
0.0219651,0.232532
0.021965,0.232532
0.021965,0.232532
0.0219649,0.232532
0.0219648,0.232533
0.0219647,0.232533
0.0219646,0.232533
0.0219645,0.232533
0.0219644,0.232534
0.0219642,0.232534
0.0219641,0.232534
0.0219639,0.232534
0.0219638,0.232535
0.0219636,0.232535
0.0219634,0.232535
0.0219632,0.232535
0.021963,0.232535
0.0219627,0.232535
0.0219625,0.232536
0.0219622,0.232536
0.0219619,0.232536
0.0219616,0.232536
0.0219614,0.232536
0.021961,0.232536
0.0219607,0.232537
0.0219604,0.232537
0.0219601,0.232537
0.0219598,0.232538
0.0219595,0.232538
0.0219592,0.232539
0.0219589,0.23254
0.0219586,0.232541
0.0219584,0.232542
0.0219582,0.232544
0.021958,0.232545
0.0219578,0.232547
0.0219577,0.232549
0.0219576,0.232551
0.0219576,0.232552
0.0219576,0.232554
0.0219576,0.232555
0.0219576,0.232556
0.0219577,0.232556
0.0219578,0.232555
0.0219579,0.232553
0.021958,0.23255
0.0219582,0.232546
0.0219585,0.23254
0.0219588,0.232533
0.0219593,0.232525
0.0219599,0.232516
0.0219609,0.232507
0.0219623,0.232498
0.0219642,0.23249
0.0219669,0.232483
0.0219705,0.232479
0.0219752,0.232479
0.0219814,0.232485
0.0219892,0.232496
0.0219989,0.232513
0.0220108,0.232537
0.0220251,0.232566
0.0220417,0.232598
0.0220609,0.232628
0.0220823,0.232651
0.0221058,0.23266
0.0221309,0.232643
0.022157,0.232589
0.0221834,0.232485
0.0222098,0.232318
0.0222358,0.232077
0.0222623,0.231757
0.022291,0.231365
0.0223262,0.23092
0.0223751,0.230464
0.0224496,0.230064
0.0225679,0.229818
0.0227561,0.229852
0.0230507,0.230307
0.0235004,0.231301
0.0241671,0.232851
0.0251233,0.234713
0.0264355,0.236067
0.0281115,0.234962
0.0299402,0.22747
0.0310891,0.206937
0.0293956,0.165252
0.0214924,0.100401
0.00781316,0.0313474
1.59477e-31,6.02782e-31
