-0,-0.169325,-0.493761,-1.52559,-1.97403,-4.2471,-4.43768,-8.35219,-7.87919,-13.8695,-12.2902,-20.8391,-17.6586,-29.3149,-23.9678,-39.3671,-31.1948,-51.0868,-39.3082,-64.5909,-48.2649,-80.0309,-58.0061,-97.6043,-68.4498,-117.572,-79.4819,-140.282,-90.9405,-166.213,-102.592,-196.034,-114.092,-230.71,-124.92,-271.688,-134.257,-321.231,-140.76,-383.093,-142.081,-463.977,-133.778,-577.138,-106.381,-752.95,-35.709,-1079.68,163.143,-1966.62,1141.98,-20196.4,-2967.03,2037.93,-1267.01,844.607,-1022.92,458.517,-953.037,258.343,-941.155,130.06,-957.455,37.0495,-991.094,-35.9639,-1037.45,-96.3843,-1094.53,-148.126,-1161.67,-193.32,-1239.05,-233.065,-1327.5,-267.769,-1428.51,-297.286,-1544.3,-320.94,-1678.09,-337.436,-1834.5,-344.653,-2020.27,-339.245,-2245.49,-315.904,-2525.97,-265.923,-2887.78,-174.251,-3377.07,-12.7453,-4084.1,277.518,-5211.98,843.271,-7333.26,2177.39,-12929.4,7591.61,-74111.5,-23765.3,17565.9,-7050.23,7336.3,-4974.48,4385.65,-4236.64,2967.53,-3909.63,2124.48,-3766.98,1559.59,-3726.98,1150.93,-3753.77,839.404,-3829.95,593.208,-3947.04,393.995,-4101.49,230.823,-4293.1,97.2334,-4524.29,-10.2038,-4800.16,-92.5671,-5128.89,-148.767,-5522.81,-175.305,-6000.27,-165.518,-6589.08,-108.001,-7332.75,16.5332,-8302.82,241.783,-9625.24,630.651,-11543.4,1313.51,-14596.3,2608.53,-20260.5,5543.31,-34556.6,16288.8,-143783,-82426.6,58897.4,-16973.1,23058,-11232.4,13719.6,-9235.96,9394.25,-8320.63,6882,-7873.61,5228.75,-7679.35,4050.36,-7644.13,3162.64,-7722.22,2466.57,-7890.43,1904.5,-8137.81,1441.06,-8461.17,1053.85,-8863.2,728.698,-9352.04,457.149,-9941.89,235.216,-10654.7,63.0327,-11523.7,-54.6837,-12599.2,-107.108,-13959.9,-73.9313,-15734.4,81.8348,-18147.9,430.187,-21630.6,1115.85,-27119.8,2486.61,-37115.3,5627.11,-61260.6,16452.1,-205637,-195799,130882,-22765.2,46607.3,-14872.8,27063.9,-12324,18304.3,-11224.3,13292,-10736.5,10016.3,-10575.2,7685.14,-10618.9,5923.19,-10809.3,4529.58,-11117.7,3387.01,-11531.2,2422.33,-12047,1587.47,-12670.1,849.511,-13412.7,185.048,-14295.5,-423.054,-15349.5,-987.701,-16621.1,-1518.86,-18180.1,-2024.43,-20134.9,-2510.81,-22661.7,-2983.31,-26065.4,-3446.45,-30922.5,-3904.21,-38469.5,-4360.14,-51920.4,-4817.53,-83061.1,-5279.53,-237961,-370213,225861,-6229.72,70935.1,-6724.29,39741.7,-7236.39,26210.8,-7769.83,18555.5,-8328.87,13559.8,-8918.41,9985.53,-9544.12,7253.02,-10212.8,5053.7,-10932.6,3206.77,-11713.6,1597.78,-12568.5,148.956,-13513.4,-1196.48,-14569.3,-2483.6,-15764.3,-3751.88,-17136.9,-5040.1,-18741.1,-6391.44,-20656,-7860.11,-23001.5,-9522.27,-25970.1,-11496.4,-29891,-13986.7,-35378.7,-17390,-43729.2,-22607.1,-58230.6,-32245.6,-90387.5,-58379.7,-228390,-595893,321455,59797.3,85138.2,24671,45328.4,13351.3,28609.2,7510.55,19211.8,3778.7,13044.1,1067.1,8567.74,-1085.31,5071.3,-2909.87,2177.33,-4538.08,-336.791,-6053.07,-2614.94,-7513.1,-4758.93,-8963.81,-6848.42,-10445.5,-8953.11,-11998.2,-11142,-13667.2,-13491.9,-15508,-16098.6,-17595.6,-19092.4,-20038.6,-22666,-23005.5,-27128,-26778.3,-33016.3,-31874.4,-41373.2,-39365.5,-54535.9,-51903.7,-79081,-78371.8,-143491,-178384,-845828,383244,206135,79573.3,88558,39201.4,54510.3,22720.4,38037.3,13419.9,28143.5,7193.71,21413.5,2535.01,16438.5,-1245.66,12529.2,-4514.83,9306.59,-7492.18,6543.09,-10325,4091.43,-13124,1849.56,-15984.1,-258.558,-18997,-2294.45,-22263.6,-4313.15,-25906,-6369.81,-30085.4,-8526.97,-35029.6,-10864.5,-41082.4,-13496.5,-48797.7,-16604.2,-59140.3,-20508,-73965.5,-25854,-97370.3,-34196.5,-140568,-50523.4,-249263,-104719,-1.0785e+06,370834,459771,51666.6,187594,21416.2,116573,9159.51,83602.9,1982.95,64388.6,-3105.55,51682.7,-7179.96,42562.9,-10730.7,35623.3,-14023.7,30102.8,-17225.9,25552.4,-20458.7,21689.2,-23824.6,18324.9,-27422.8,15327.9,-31362.1,12602,-35773,10073.3,-40824.7,7681.44,-46749,5373.13,-53880.4,3096.18,-62728.4,792.134,-74115.4,-1615.49,-89467.7,-4245,-111504,-7314.86,-146136,-11320.8,-209122,-17769.9,-361237,-34804.1,-1.27098e+06,254571,849787,14593.1,318856,1400.67,195873,-4550.67,140875,-8633.1,109519,-12021.7,89132.9,-15137.5,74724.1,-18181.8,63926.7,-21275.6,55474.3,-24508.6,48627.5,-27961,42925,-31715.2,38063.7,-35865.9,33836,-40529.1,30094.6,-45855.2,26731.6,-52047.3,23665.8,-59390.2,20834.9,-68299.4,18189.4,-79409.8,15689.7,-93744,13302.8,-113066,11000.9,-140706,8759.95,-183796,6558.52,-260877,4376.96,-439927,2196.78,-1.33273e+06
-0.169325,-1.44768e-06,0.00166047,-1.07488e-05,0.00564829,-4.6371e-05,0.0123033,-0.000143154,0.021639,-0.000355426,0.0336758,-0.000759699,0.0484422,-0.00145864,0.065977,-0.00258674,0.0863324,-0.00431825,0.109578,-0.00687837,0.135809,-0.0105591,0.16515,-0.0157423,0.197774,-0.0229328,0.233918,-0.0328093,0.273914,-0.0463016,0.318236,-0.0647156,0.367575,-0.0899391,0.422973,-0.124802,0.486056,-0.173741,0.559483,-0.244116,0.647883,-0.349084,0.760007,-0.514666,0.914476,-0.800508,1.15881,-1.37996,1.6598,-3.05695,3.69775,-38.7952,-4.25274,4.94742,-0.788358,2.67722,-0.17866,1.99545,0.0939073,1.68175,0.257633,1.51219,0.37111,1.41485,0.455681,1.35976,0.520448,1.33239,0.569382,1.32507,0.603822,1.33364,0.623462,1.35596,0.626704,1.39126,0.610686,1.43985,0.571075,1.50308,0.501605,1.58352,0.393261,1.68536,0.232876,1.81519,0.000658575,1.98347,-0.334351,2.20731,-0.823257,2.51631,-1.55665,2.96573,-2.71162,3.67128,-4.68684,4.92105,-8.60625,7.68265,-19.3411,18.4575,-139.192,-42.9504,41.0452,-9.98362,21.2328,-5.75199,15.7161,-4.14322,13.2145,-3.33728,11.8482,-2.88956,11.0345,-2.63959,10.5342,-2.51693,10.2313,-2.48741,10.0635,-2.53427,9.99477,-2.65056,10.0038,-2.83576,10.078,-3.09464,10.2107,-3.43711,10.3999,-3.87918,10.6478,-4.44498,10.9614,-5.1705,11.3539,-6.11021,11.8478,-7.34946,12.481,-9.0286,13.3198,-11.3947,14.4877,-14.9255,16.2408,-20.6784,19.2035,-31.5512,25.3926,-59.3591,46.9186,-273.46,-146.36,124.551,-17.4541,54.4799,-5.72326,36.4211,-1.33146,28.2054,0.948054,23.5531,2.31798,20.5917,3.20145,18.5677,3.7826,17.1196,4.15133,16.0531,4.35333,15.2553,4.41026,14.6567,4.32858,14.2136,4.10319,13.8982,3.71835,13.6941,3.1464,13.5935,2.34438,13.5968,1.24749,13.7133,-0.242802,13.9644,-2.28059,14.39,-5.11829,15.0629,-9.19706,16.1205,-15.3608,17.8467,-25.4478,20.9242,-44.3623,27.4807,-91.0226,49.1202,-373.538,-366.864,287.38,-26.9878,122.8,-11.0785,85.2244,-5.64445,68.8193,-3.04501,59.7807,-1.63764,54.1646,-0.862354,50.4174,-0.480471,47.8031,-0.37765,45.9279,-0.497224,44.5622,-0.813734,43.5628,-1.32156,42.8359,-2.03027,42.3172,-2.96373,41.9613,-4.16191,41.735,-5.68565,41.6134,-7.62572,41.5775,-10.1188,41.6123,-13.3773,41.7057,-17.7462,41.8478,-23.8232,42.0302,-32.7392,42.2459,-46.9179,42.4882,-72.6628,42.7515,-133.086,43.0302,-436.198,-671.425,474.066,43.6119,170.929,43.9038,110.456,44.1884,84.6337,44.4591,70.3488,44.7083,61.2946,44.9271,55.0428,45.1053,50.4575,45.2304,46.9338,45.2874,44.1176,45.2573,41.7848,45.1165,39.7834,44.8342,38.0025,44.3704,36.3543,43.671,34.7617,42.6619,33.1493,41.2383,31.433,39.2467,29.507,36.4529,27.2226,32.4812,24.3482,26.6877,20.4839,17.8694,14.8527,3.48702,5.68934,-22.9032,-12.1173,-83.8521,-62.2354,-352.237,-1114.78,727.819,171.729,266.823,104.063,191.097,83.0929,160.697,72.8919,144.714,66.8548,135.128,62.8485,128.926,59.9702,124.717,57.7675,121.764,55.9836,119.632,54.4567,118.044,53.0739,116.803,51.747,115.756,50.3984,114.771,48.9506,113.716,47.3169,112.446,45.3896,110.776,43.0234,108.458,40.0073,105.117,36.0129,100.155,30.4894,92.5244,22.4248,80.188,9.72145,58.5734,-12.8155,14.8014,-62.5886,-106.931,-256.407,-1478.48,846.284,587.587,253.539,362.189,176.781,300.653,146.908,273.755,131.18,259.962,121.553,252.595,115.08,248.908,110.414,247.565,106.839,247.842,103.931,249.31,101.404,251.701,99.0476,254.838,96.6806,258.596,94.1288,262.882,91.2009,267.618,87.6642,272.728,83.21,278.129,77.3997,283.703,69.5682,289.275,58.6397,294.542,42.7342,298.934,18.2285,301.254,-22.8897,298.532,-102.57,281.087,-310.31,190.49,-1929.01,1138.54,1089.34,531.384,562.169,491.494,429.254,488.449,371.175,497.174,340.378,512.07,322.697,531.347,312.446,554.426,306.91,581.254,304.648,612.086,304.836,647.416,306.986,687.978,310.813,734.789,316.16,789.241,322.969,853.239,331.261,929.446,341.144,1021.67,352.824,1135.56,366.651,1279.8,383.199,1468.54,403.442,1726.38,429.145,2100.32,463.859,2692.64,515.974,3776.1,611.416,6402.72,890.996,22144.7,-4132.86,-14573.8,7.54978,-5388.97,222.699,-3265.93,313.026,-2319.64,371.464,-1782.5,418.296,-1435.16,460.761,-1191.22,502.298,-1009.73,544.96,-868.776,590.265,-755.573,639.565,-662.144,694.259,-583.253,755.953,-515.316,826.633,-455.79,908.877,-402.815,1006.18,-354.997,1123.44,-311.261,1267.84,-270.76,1450.34,-232.814,1688.64,-196.86,2013.24,-162.424,2481.78,-129.098,3217.7,-96.5157,4541.95,-64.3458,7631.28,-32.2751,23076.4
-0.493761,0.00166047,-0.000729455,0.0043265,-0.00182929,0.00969324,-0.00367781,0.0178316,-0.00629947,0.0288521,-0.0097311,0.0429104,-0.0140249,0.0602148,-0.0192526,0.0810382,-0.0255117,0.105734,-0.032934,0.134756,-0.0416979,0.168697,-0.0520461,0.208325,-0.0643114,0.254657,-0.078956,0.30906,-0.0966304,0.373402,-0.118268,0.450305,-0.145237,0.543557,-0.179604,0.658832,-0.224606,0.805018,-0.285546,0.996858,-0.371666,1.26069,-0.500458,1.64862,-0.709171,2.28002,-1.09288,3.50185,-1.98539,6.92308,-5.949,78.5166,10.083,-8.95831,3.27439,-4.34128,2.18412,-2.90042,1.77361,-2.19334,1.58599,-1.77179,1.50402,-1.49185,1.48504,-1.2935,1.51085,-1.14764,1.57355,-1.03893,1.6705,-0.958979,1.80234,-0.90351,1.97232,-0.87094,2.18621,-0.86186,2.45272,-0.878953,2.78443,-0.927327,3.19943,-1.01534,3.7241,-1.15615,4.39809,-1.37065,5.28339,-1.69304,6.48228,-2.18248,8.17606,-2.94951,10.719,-4.22557,14.9087,-6.58693,22.9937,-11.9692,44.7187,-33.3781,284.731,89.6147,-75.562,23.8188,-35.6593,15.5099,-24.3483,12.4515,-19.0622,11.0027,-16.0409,10.2743,-14.1186,9.94521,-12.8165,9.87458,-11.9026,9.9941,-11.252,10.2703,-10.7929,10.6893,-10.4824,11.2502,-10.2951,11.9625,-10.2177,12.8461,-10.246,13.9331,-10.3845,15.2718,-10.647,16.9343,-11.0597,19.0297,-11.6676,21.7287,-12.5464,25.3122,-13.8286,30.2746,-15.7613,37.5716,-18.8565,49.3192,-24.3635,71.3148,-36.3172,127.197,-78.9468,555.801,308.191,-240.243,50.7445,-99.7901,27.7385,-63.393,19.4248,-46.6839,15.3464,-37.0988,13.0972,-30.8917,11.8309,-26.5544,11.1792,-23.3639,10.9623,-20.9314,11.0892,-19.0308,11.5166,-17.5231,12.2317,-16.3206,13.245,-15.3677,14.5883,-14.6314,16.3169,-14.096,18.5171,-13.7622,21.3187,-13.6487,24.9192,-13.7979,29.6271,-14.2899,35.9476,-15.2698,44.7638,-17.0126,57.7645,-20.0865,78.6283,-25.8568,117.168,-38.5814,211.239,-81.4784,777.251,751.285,-544.462,71.6346,-214.401,40.2262,-138.452,29.7859,-104.848,25.0256,-85.9693,22.6588,-73.9232,21.5652,-65.6008,21.2674,-59.5289,21.5368,-54.9195,22.2601,-51.3126,23.3867,-48.4214,24.9054,-46.0576,26.8357,-44.0924,29.2254,-42.4344,32.1548,-41.0167,35.7458,-39.7891,40.1803,-38.713,45.7321,-37.7578,52.8262,-36.8991,62.1534,-36.1163,74.91,-35.3924,93.3588,-34.7123,122.35,-34.0626,174.498,-33.4311,296.049,-32.8059,903.229,1398.02,-917.526,-31.5288,-310.27,-30.8533,-188.566,-30.1362,-136.184,-29.3633,-106.874,-28.5187,-88.0161,-27.5841,-74.7504,-26.5379,-64.8037,-25.3545,-56.9653,-24.0027,-50.5262,-22.4438,-45.0377,-20.6294,-40.1952,-18.497,-35.7762,-15.9653,-31.6044,-12.9252,-27.5255,-9.22727,-23.3877,-4.6604,-19.0223,1.08379,-14.2171,8.47506,-8.67407,18.2666,-1.92913,31.7481,6.81846,51.3282,19.1239,82.089,38.5201,136.925,75.2341,260.959,176.623,800.094,2283.74,-1358.74,-289.206,-434.105,-152.627,-280.28,-109.452,-217.084,-87.795,-182.669,-74.44,-160.989,-65.1177,-146.012,-58.0206,-134.95,-52.2424,-126.326,-47.2685,-119.269,-42.774,-113.219,-38.5316,-107.779,-34.3636,-102.642,-30.1134,-97.5362,-25.6249,-92.1967,-20.723,-86.3257,-15.1907,-79.5531,-8.73572,-71.3727,-0.934406,-61.0338,8.8719,-47.3325,21.7871,-28.1662,39.8376,0.544658,67.2215,47.9546,114.333,139.835,215.989,387.828,605.867,3136.23,-1597.84,-992.117,-409.791,-536.232,-253.894,-407.961,-191.718,-348.781,-157.764,-315.604,-135.939,-295.056,-120.34,-281.63,-108.27,-272.637,-98.2949,-266.611,-89.5583,-262.677,-81.4877,-260.278,-73.6536,-259.037,-65.6904,-258.681,-57.2434,-258.994,-47.9241,-259.793,-37.2605,-260.893,-24.6283,-262.087,-9.14241,-263.104,10.535,-263.542,36.5649,-262.745,72.7165,-259.516,126.246,-251.392,213.19,-232.36,377.456,-182.97,798.048,13.7277,4040.67,-1865.65,-1990.16,-633.492,-929.98,-534.401,-657.994,-507.396,-535.361,-502.114,-466.949,-507.096,-424.401,-518.45,-396.305,-534.637,-377.197,-555.085,-364.141,-579.723,-355.436,-608.808,-350.041,-642.876,-347.301,-682.753,-346.803,-729.619,-348.298,-785.129,-351.666,-851.622,-356.895,-932.464,-364.089,-1032.65,-373.494,-1159.9,-385.574,-1326.78,-401.154,-1555.15,-421.773,-1886.81,-450.56,-2412.69,-494.954,-3375.31,-577.993,-5710.14,-824.867,-19707.1,3643.95,12943.5,-36.1141,4777.07,-225.931,2889.94,-304.817,2049.16,-355.399,1572.18,-395.707,1263.96,-432.173,1047.66,-467.847,886.894,-504.554,762.166,-543.636,662.108,-586.294,579.629,-633.767,510.074,-687.481,450.258,-749.198,397.92,-821.208,351.408,-906.613,309.482,-1009.78,271.187,-1137.07,235.773,-1298.25,202.633,-1509.04,171.269,-1796.58,141.261,-2212.09,112.245,-2865.37,83.8979,-4041.81,55.9249,-6787.81,28.0487,-20521
-1.52559,-1.07488e-05,0.0043265,-2.5733e-05,0.00832421,-7.29532e-05,0.0149958,-0.000187723,0.0243551,-0.000425113,0.0364228,-0.000862679,0.0512277,-0.00160449,0.0688094,-0.00278688,0.0892209,-0.00458647,0.112533,-0.00723158,0.138842,-0.0110182,0.168274,-0.0163335,0.201006,-0.0236891,0.237277,-0.0337732,0.277425,-0.0475285,0.321929,-0.0662788,0.371493,-0.091938,0.427171,-0.127375,0.490612,-0.177088,0.564514,-0.24854,0.653569,-0.355068,0.76665,-0.523054,0.922638,-0.81297,1.16971,-1.40057,1.67697,-3.1009,3.74243,-39.334,-4.31882,5.014,-0.80721,2.71222,-0.189821,2.02086,0.0857552,1.70267,0.25097,1.53059,0.365232,1.43173,0.450181,1.37569,0.515051,1.34774,0.563873,1.34011,0.598013,1.34858,0.61717,1.37097,0.619735,1.40649,0.602822,1.45545,0.56206,1.51921,0.491125,1.60037,0.380915,1.70315,0.218139,1.8342,-0.0171823,2.00409,-0.356305,2.2301,-0.850823,2.54208,-1.5922,2.99585,-2.7592,3.70822,-4.75432,4.97005,-8.71228,7.75818,-19.5509,18.6362,-140.55,-43.3591,41.411,-10.0766,21.4079,-5.8043,15.8373,-4.17987,13.3105,-3.36592,11.9299,-2.91356,11.1072,-2.66079,10.6008,-2.53649,10.2937,-2.50613,10.1229,-2.55281,10.0521,-2.66947,10.0598,-2.85557,10.1331,-3.1159,10.2655,-3.46042,10.4549,-3.90525,10.7034,-4.47468,11.0181,-5.20494,11.4123,-6.15087,11.9086,-7.3984,12.5452,-9.08885,13.3889,-11.471,14.564,-15.0258,16.3282,-20.8181,19.3105,-31.7654,25.5414,-59.7642,47.2146,-275.337,-147.394,125.411,-17.6021,54.8583,-5.79122,36.6756,-1.36979,28.4037,0.924888,23.7196,2.3038,20.7382,3.19301,18.7006,3.77792,17.2428,4.14907,16.1693,4.3525,15.3662,4.41004,14.7638,4.32823,14.3179,4.10201,14.0006,3.71559,13.7953,3.14121,13.6941,2.33576,13.6974,1.23416,13.8146,-0.262507,14.067,-2.30897,14.4949,-5.1587,15.1712,-9.25467,16.2339,-15.4443,17.9682,-25.5735,21.0593,-44.5669,27.6442,-91.4215,49.3748,-375.111,-368.338,288.554,-27.0468,123.29,-11.0698,85.5572,-5.61142,69.0837,-2.99927,60.0073,-1.58397,54.3676,-0.803181,50.6046,-0.417199,47.9792,-0.311178,46.0961,-0.428178,44.7245,-0.742583,43.7209,-1.24868,42.9909,-1.95601,42.47,-2.88842,42.1126,-4.0859,41.8855,-5.60935,41.7635,-7.54962,41.7276,-10.0436,41.7628,-13.3038,41.8569,-17.6757,41.9999,-23.7579,42.1836,-32.6823,42.4007,-46.8759,42.6448,-72.6496,42.91,-133.144,43.1908,-436.621,-672.131,474.751,43.7774,171.249,44.0721,110.705,44.3598,84.855,44.6337,70.556,44.8863,61.4941,45.1088,55.2383,45.2909,50.6512,45.4203,47.1272,45.4818,44.3117,45.4567,41.9806,45.3212,39.9816,45.0448,38.2038,44.5873,36.5591,43.8949,34.9708,42.8938,33.3633,41.4791,31.6526,39.4977,29.7331,36.716,27.4564,32.759,24.5913,26.9841,20.7386,18.1906,15.123,3.84452,5.9825,-22.4852,-11.7836,-83.3041,-61.7962,-351.144,-1112.23,726.762,171.712,266.696,104.188,191.131,83.266,160.801,73.0924,144.86,67.0748,135.305,63.0844,129.127,60.2202,124.938,58.0307,122.003,56.2598,119.889,54.746,118.318,53.3767,117.094,52.064,116.066,50.7306,115.1,49.2993,114.067,47.6839,112.821,45.7771,111.178,43.4345,108.892,40.4462,105.59,36.4857,100.676,31.005,93.1097,22.9978,80.8646,10.3781,59.3934,-12.0205,15.8879,-61.5048,-105.148,-254.241,-1469.12,842.399,585.606,252.933,361.479,176.616,300.313,146.926,273.597,131.304,259.914,121.752,252.625,115.337,248.996,110.719,247.701,107.189,248.018,104.323,249.522,101.838,251.947,99.525,255.116,97.2036,258.905,94.7012,263.222,91.8283,267.989,88.354,273.133,83.9727,278.57,78.2496,284.185,70.5261,289.804,59.7362,295.126,44.0174,299.589,19.7805,302.006,-20.9125,299.438,-99.8064,282.291,-305.567,192.684,-1909.16,1132.08,1081.17,530.736,558.955,491.401,427.334,488.584,369.856,497.446,339.41,512.441,321.962,531.8,311.878,554.953,306.471,581.851,304.311,612.753,304.584,648.155,306.807,688.794,310.699,735.69,316.104,790.235,322.966,854.339,331.309,930.669,341.24,1023.04,352.968,1137.11,366.843,1281.57,383.44,1470.59,403.737,1728.82,429.5,2103.33,464.286,2696.54,516.496,3781.61,612.098,6412.14,892.111,22177.5,-4139.19,-14595.6,7.38454,-5397.06,222.869,-3270.86,313.345,-2323.17,371.885,-1785.22,418.802,-1437.36,461.345,-1193.06,502.957,-1011.29,545.698,-870.124,591.086,-756.749,640.475,-663.177,695.267,-584.166,757.071,-516.125,827.874,-456.507,910.261,-403.45,1007.73,-355.558,1125.19,-311.753,1269.83,-271.189,1452.65,-233.183,1691.34,-197.172,2016.48,-162.682,2485.78,-129.303,3222.91,-96.6692,4549.33,-64.4482,7643.7,-32.3265,23113.9
-1.97403,0.00564829,-0.00182929,0.00832421,-0.00293593,0.013711,-0.00479596,0.02188,-0.00743404,0.0329426,-0.0108874,0.0470555,-0.0152087,0.0644286,-0.0204703,0.0853367,-0.0267707,0.110135,-0.0342428,0.139283,-0.0430665,0.173374,-0.0534865,0.213185,-0.0658385,0.259739,-0.0805883,0.314412,-0.0983916,0.379088,-0.120189,0.456405,-0.147359,0.550181,-0.181985,0.666129,-0.227326,0.813203,-0.288725,1.00625,-0.375494,1.27181,-0.50525,1.66235,-0.715516,2.29813,-1.10206,3.52861,-2.0011,6.97446,-5.99357,79.0878,10.1547,-9.02277,3.29662,-4.37246,2.19832,-2.9214,1.78468,-2.20945,1.59553,-1.78512,1.51277,-1.50342,1.49341,-1.30391,1.51912,-1.15728,1.58195,-1.04805,1.6792,-0.967792,1.81153,-0.912177,1.98219,-0.879608,2.19695,-0.870669,2.46457,-0.888049,2.79768,-0.936876,3.21444,-1.02554,3.74135,-1.16725,4.41822,-1.38299,5.30731,-1.70711,6.51133,-2.19901,8.21236,-2.96971,10.7662,-4.25164,14.9739,-6.62353,23.0934,-12.0293,44.9113,-33.5302,285.95,89.988,-75.8837,23.9102,-35.8103,15.5652,-24.4509,12.4931,-19.1422,11.0375,-16.1079,10.3053,-14.1774,9.97412,-12.8697,9.90243,-11.9518,10.0217,-11.2985,10.2982,-10.8374,10.7181,-10.5254,11.2804,-10.3373,11.9946,-10.2595,12.8808,-10.2878,13.9711,-10.4268,15.3141,-10.6902,16.982,-11.1044,19.0843,-11.7145,21.7924,-12.5966,25.3883,-13.8835,30.368,-15.8233,37.6909,-18.9299,49.4805,-24.4571,71.5552,-36.4545,127.64,-79.2392,557.801,309.305,-241.137,50.9228,-100.174,27.8328,-63.6459,19.4886,-46.877,15.3949,-37.2579,13.1371,-31.0291,11.8657,-26.677,11.211,-23.4758,10.9927,-21.0354,11.1192,-19.1288,11.5473,-17.6166,12.264,-16.4107,13.2799,-15.4553,14.6266,-14.7173,16.3599,-14.1809,18.5662,-13.8469,21.3758,-13.7338,24.9865,-13.8844,29.7079,-14.3788,36.0467,-15.3627,44.8886,-17.1118,57.9272,-20.196,78.8522,-25.9847,117.505,-38.7483,211.853,-81.7734,779.536,753.446,-546.079,71.7882,-215.045,40.2853,-138.871,29.8122,-105.169,25.0358,-86.2352,22.6599,-74.1541,21.5607,-65.8077,21.2595,-59.7185,21.527,-55.0963,22.2495,-51.4794,23.3762,-48.5805,24.8959,-46.2105,26.828,-44.2404,29.2205,-42.5783,32.1537,-41.1574,35.7499,-39.9272,40.1911,-38.849,45.7517,-37.8922,52.8576,-37.0322,62.2009,-36.2485,74.9802,-35.5239,93.4626,-34.8433,122.508,-34.1934,174.754,-33.5618,296.539,-32.9367,904.892,1400.66,-919.392,-31.6602,-310.962,-30.9852,-189.024,-30.2686,-136.545,-29.4964,-107.181,-28.6526,-88.2889,-27.7188,-75.0007,-26.6734,-65.0381,-25.4909,-57.1881,-24.14,-50.7403,-22.5821,-45.2452,-20.7685,-40.3976,-18.637,-35.9747,-16.106,-31.7999,-13.0665,-27.7186,-9.36893,-23.579,-4.8021,-19.2121,0.942543,-14.4056,8.33498,-8.86117,18.1288,-2.11458,31.6143,6.63537,51.2015,18.9447,81.9749,38.3482,136.836,75.0781,260.93,176.516,800.339,2284.72,-1359.61,-289.561,-434.504,-152.915,-280.604,-109.722,-217.38,-88.0591,-182.953,-74.7024,-161.268,-65.3808,-146.288,-58.286,-135.227,-52.5113,-126.605,-47.5418,-119.552,-43.0525,-113.507,-38.816,-108.073,-34.6549,-102.943,-30.4124,-97.8458,-25.9325,-92.5161,-21.0404,-86.6566,-15.5192,-79.8974,-9.0772,-71.733,-1.29108,-61.4137,8.4969,-47.7372,21.3892,-28.6036,39.4093,0.0613102,66.7501,47.3997,113.792,139.149,215.304,386.801,604.652,3131.52,-1596.12,-991.319,-409.665,-536.056,-253.987,-407.967,-191.905,-348.879,-158.007,-315.76,-136.223,-295.254,-120.659,-281.859,-108.619,-272.895,-98.6728,-266.893,-89.9648,-262.982,-81.9235,-260.605,-74.1203,-259.386,-66.1904,-259.051,-57.7803,-259.387,-48.5025,-260.209,-37.8865,-261.334,-25.3103,-262.557,-9.89189,-263.605,9.70175,-264.08,35.6237,-263.327,71.6295,-260.154,124.949,-252.107,211.561,-233.196,375.213,-184.042,794.258,11.8809,4025.08,-1860.74,-1983.86,-633.124,-927.557,-534.47,-656.583,-507.647,-534.421,-502.475,-466.284,-507.54,-423.919,-518.963,-395.955,-535.213,-376.948,-555.723,-363.974,-580.423,-355.338,-609.573,-350.002,-643.711,-347.315,-683.665,-346.864,-730.617,-348.404,-786.226,-351.814,-852.834,-357.085,-933.813,-364.319,-1034.17,-373.767,-1161.63,-385.891,-1328.77,-401.518,-1557.52,-422.191,-1889.71,-451.044,-2416.43,-495.528,-3380.59,-578.716,-5719.12,-826,-19738.3,3649.9,12964.1,-36.0262,4784.74,-226.161,2894.6,-305.187,2052.48,-355.865,1574.74,-396.254,1266.02,-432.793,1049.38,-468.54,888.356,-505.321,763.427,-544.482,663.207,-587.226,580.594,-634.793,510.926,-688.612,451.011,-750.449,398.587,-822.597,351.998,-908.165,310.003,-1011.52,271.644,-1139.06,236.17,-1300.54,202.975,-1511.71,171.559,-1799.77,141.5,-2216.05,112.435,-2870.52,84.04,-4049.08,56.0197,-6800.05,28.0962,-20558.1
